Filename	Rice Straw 40C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 40C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
20.5183	652.103	3.100	28.8567
20.5200	652.170	3.100	28.8559
20.5217	652.237	3.100	28.8552
20.5233	652.303	3.100	28.8544
20.5250	652.370	3.099	28.8537
20.5267	652.437	3.099	28.8529
20.5283	652.504	3.099	28.8522
20.5300	652.571	3.099	28.8514
20.5317	652.637	3.099	28.8507
20.5333	652.704	3.099	28.8499
20.5350	652.771	3.099	28.8491
20.5367	652.838	3.099	28.8484
20.5383	652.905	3.099	28.8476
20.5400	652.971	3.099	28.8469
20.5417	653.038	3.099	28.8461
20.5433	653.105	3.099	28.8454
20.5450	653.172	3.099	28.8446
20.5467	653.239	3.098	28.8439
20.5483	653.305	3.098	28.8431
20.5500	653.372	3.098	28.8424
20.5517	653.439	3.098	28.8416
20.5533	653.506	3.098	28.8409
20.5550	653.573	3.098	28.8402
20.5567	653.639	3.098	28.8394
20.5583	653.706	3.098	28.8387
20.5600	653.773	3.098	28.8379
20.5617	653.840	3.098	28.8372
20.5633	653.907	3.098	28.8364
20.5650	653.973	3.098	28.8357
20.5667	654.040	3.097	28.8349
20.5683	654.107	3.097	28.8342
20.5700	654.174	3.097	28.8334
20.5717	654.241	3.097	28.8327
20.5733	654.307	3.097	28.8320
20.5750	654.374	3.097	28.8312
20.5767	654.441	3.097	28.8305
20.5783	654.508	3.097	28.8297
20.5800	654.575	3.097	28.8290
20.5817	654.641	3.097	28.8282
20.5833	654.708	3.097	28.8275
20.5850	654.775	3.097	28.8268
20.5867	654.842	3.097	28.8260
20.5883	654.909	3.096	28.8253
20.5900	654.975	3.096	28.8246
20.5917	655.042	3.096	28.8238
20.5933	655.109	3.096	28.8231
20.5950	655.176	3.096	28.8223
20.5967	655.243	3.096	28.8216
20.5983	655.309	3.096	28.8209
20.6000	655.376	3.096	28.8202
20.6017	655.443	3.096	28.8194
20.6033	655.510	3.096	28.8187
20.6050	655.577	3.096	28.8180
20.6067	655.643	3.096	28.8172
20.6083	655.710	3.095	28.8165
20.6100	655.777	3.095	28.8158
20.6117	655.844	3.095	28.8150
20.6133	655.911	3.095	28.8143
20.6150	655.977	3.095	28.8136
20.6167	656.044	3.095	28.8129
20.6183	656.111	3.095	28.8121
20.6200	656.178	3.095	28.8114
20.6217	656.244	3.095	28.8107
20.6233	656.311	3.095	28.8100
20.6250	656.378	3.095	28.8092
20.6267	656.445	3.095	28.8085
20.6283	656.512	3.095	28.8078
20.6300	656.578	3.094	28.8071
20.6317	656.645	3.094	28.8064
20.6333	656.712	3.094	28.8056
20.6350	656.779	3.094	28.8049
20.6367	656.846	3.094	28.8042
20.6383	656.912	3.094	28.8035
20.6400	656.979	3.094	28.8028
20.6417	657.046	3.094	28.8021
20.6433	657.113	3.094	28.8013
20.6450	657.180	3.094	28.8006
20.6467	657.246	3.094	28.7999
20.6483	657.313	3.094	28.7992
20.6500	657.380	3.094	28.7985
20.6517	657.447	3.093	28.7978
20.6533	657.513	3.093	28.7971
20.6550	657.580	3.093	28.7964
20.6567	657.647	3.093	28.7957
20.6583	657.714	3.093	28.7949
20.6600	657.781	3.093	28.7942
20.6617	657.847	3.093	28.7935
20.6633	657.914	3.093	28.7928
20.6650	657.981	3.093	28.7921
20.6667	658.048	3.093	28.7914
20.6683	658.115	3.093	28.7907
20.6700	658.181	3.093	28.7900
20.6717	658.248	3.093	28.7893
20.6733	658.315	3.092	28.7886
20.6750	658.382	3.092	28.7879
20.6767	658.448	3.092	28.7872
20.6783	658.515	3.092	28.7865
20.6800	658.582	3.092	28.7858
20.6817	658.649	3.092	28.7851
20.6833	658.716	3.092	28.7844
20.6850	658.782	3.092	28.7837
20.6867	658.849	3.092	28.7830
20.6883	658.916	3.092	28.7823
20.6900	658.983	3.092	28.7816
20.6917	659.049	3.092	28.7809
20.6933	659.116	3.092	28.7802
20.6950	659.183	3.092	28.7795
20.6967	659.250	3.091	28.7788
20.6983	659.317	3.091	28.7781
20.7000	659.383	3.091	28.7774
20.7017	659.450	3.091	28.7767
20.7033	659.517	3.091	28.7760
20.7050	659.584	3.091	28.7753
20.7067	659.651	3.091	28.7746
20.7083	659.717	3.091	28.7740
20.7100	659.784	3.091	28.7733
20.7117	659.851	3.091	28.7726
20.7133	659.918	3.091	28.7719
20.7150	659.984	3.091	28.7712
20.7167	660.051	3.091	28.7705
20.7183	660.118	3.090	28.7698
20.7200	660.185	3.090	28.7691
20.7217	660.252	3.090	28.7684
20.7233	660.318	3.090	28.7677
20.7250	660.385	3.090	28.7671
20.7267	660.452	3.090	28.7664
20.7283	660.519	3.090	28.7657
20.7300	660.586	3.090	28.7650
20.7317	660.652	3.090	28.7643
20.7333	660.719	3.090	28.7636
20.7350	660.786	3.090	28.7630
20.7367	660.853	3.090	28.7623
20.7383	660.920	3.090	28.7616
20.7400	660.986	3.090	28.7609
20.7417	661.053	3.089	28.7602
20.7433	661.120	3.089	28.7595
20.7450	661.187	3.089	28.7589
20.7467	661.254	3.089	28.7582
20.7483	661.320	3.089	28.7575
20.7500	661.387	3.089	28.7568
20.7517	661.454	3.089	28.7561
20.7533	661.521	3.089	28.7555
20.7550	661.587	3.089	28.7548
20.7567	661.654	3.089	28.7541
20.7583	661.721	3.089	28.7534
20.7600	661.788	3.089	28.7528
20.7617	661.855	3.089	28.7521
20.7633	661.921	3.089	28.7514
20.7650	661.988	3.088	28.7507
20.7667	662.055	3.088	28.7501
20.7683	662.122	3.088	28.7494
20.7700	662.189	3.088	28.7487
20.7717	662.255	3.088	28.7481
20.7733	662.322	3.088	28.7474
20.7750	662.389	3.088	28.7467
20.7767	662.456	3.088	28.7460
20.7783	662.523	3.088	28.7454
20.7800	662.589	3.088	28.7447
20.7817	662.656	3.088	28.7440
20.7833	662.723	3.088	28.7434
20.7850	662.790	3.088	28.7427
20.7867	662.857	3.087	28.7420
20.7883	662.923	3.087	28.7413
20.7900	662.990	3.087	28.7407
20.7917	663.057	3.087	28.7400
20.7933	663.124	3.087	28.7393
20.7950	663.191	3.087	28.7387
20.7967	663.257	3.087	28.7380
20.7983	663.324	3.087	28.7373
20.8000	663.391	3.087	28.7367
20.8017	663.458	3.087	28.7360
20.8033	663.525	3.087	28.7353
20.8050	663.591	3.087	28.7347
20.8067	663.658	3.087	28.7340
20.8083	663.725	3.087	28.7334
20.8100	663.792	3.086	28.7327
20.8117	663.859	3.086	28.7320
20.8133	663.925	3.086	28.7314
20.8150	663.992	3.086	28.7307
20.8167	664.059	3.086	28.7301
20.8183	664.126	3.086	28.7294
20.8200	664.193	3.086	28.7287
20.8217	664.259	3.086	28.7281
20.8233	664.326	3.086	28.7274
20.8250	664.393	3.086	28.7268
20.8267	664.460	3.086	28.7261
20.8283	664.527	3.086	28.7255
20.8300	664.593	3.086	28.7248
20.8317	664.660	3.086	28.7241
20.8333	664.727	3.086	28.7235
20.8350	664.794	3.085	28.7228
20.8367	664.861	3.085	28.7222
20.8383	664.927	3.085	28.7215
20.8400	664.994	3.085	28.7209
20.8417	665.061	3.085	28.7202
20.8433	665.128	3.085	28.7196
20.8450	665.195	3.085	28.7189
20.8467	665.261	3.085	28.7183
20.8483	665.328	3.085	28.7176
20.8500	665.395	3.085	28.7170
20.8517	665.462	3.085	28.7163
20.8533	665.529	3.085	28.7157
20.8550	665.595	3.085	28.7150
20.8567	665.662	3.085	28.7144
20.8583	665.729	3.084	28.7137
20.8600	665.796	3.084	28.7131
20.8617	665.863	3.084	28.7124
20.8633	665.929	3.084	28.7118
20.8650	665.996	3.084	28.7111
20.8667	666.063	3.084	28.7105
20.8683	666.130	3.084	28.7098
20.8700	666.197	3.084	28.7092
20.8717	666.263	3.084	28.7086
20.8733	666.330	3.084	28.7079
20.8750	666.397	3.084	28.7073
20.8767	666.464	3.084	28.7066
20.8783	666.531	3.084	28.7060
20.8800	666.597	3.084	28.7053
20.8817	666.664	3.083	28.7047
20.8833	666.731	3.083	28.7041
20.8850	666.798	3.083	28.7034
20.8867	666.865	3.083	28.7028
20.8883	666.932	3.083	28.7021
20.8900	666.998	3.083	28.7015
20.8917	667.065	3.083	28.7009
20.8933	667.132	3.083	28.7002
20.8950	667.199	3.083	28.6996
20.8967	667.266	3.083	28.6989
20.8983	667.332	3.083	28.6983
20.9000	667.399	3.083	28.6977
20.9017	667.466	3.083	28.6970
20.9033	667.533	3.083	28.6964
20.9050	667.600	3.083	28.6957
20.9067	667.667	3.082	28.6951
20.9083	667.733	3.082	28.6945
20.9100	667.800	3.082	28.6938
20.9117	667.867	3.082	28.6932
20.9133	667.934	3.082	28.6926
20.9150	668.001	3.082	28.6919
20.9167	668.067	3.082	28.6913
20.9183	668.134	3.082	28.6906
20.9200	668.201	3.082	28.6900
20.9217	668.268	3.082	28.6894
20.9233	668.335	3.082	28.6888
20.9250	668.401	3.082	28.6881
20.9267	668.468	3.082	28.6875
20.9283	668.535	3.082	28.6869
20.9300	668.602	3.082	28.6862
20.9317	668.669	3.081	28.6856
20.9333	668.736	3.081	28.6850
20.9350	668.802	3.081	28.6844
20.9367	668.869	3.081	28.6837
20.9383	668.936	3.081	28.6831
20.9400	669.003	3.081	28.6825
20.9417	669.070	3.081	28.6819
20.9433	669.136	3.081	28.6812
20.9450	669.203	3.081	28.6806
20.9467	669.270	3.081	28.6800
20.9483	669.337	3.081	28.6794
20.9500	669.404	3.081	28.6787
20.9517	669.471	3.081	28.6781
20.9533	669.537	3.081	28.6775
20.9550	669.604	3.080	28.6769
20.9567	669.671	3.080	28.6762
20.9583	669.738	3.080	28.6756
20.9600	669.805	3.080	28.6750
20.9617	669.871	3.080	28.6744
20.9633	669.938	3.080	28.6737
20.9650	670.005	3.080	28.6731
20.9667	670.072	3.080	28.6725
20.9683	670.139	3.080	28.6719
20.9700	670.205	3.080	28.6713
20.9717	670.272	3.080	28.6706
20.9733	670.339	3.080	28.6700
20.9750	670.406	3.080	28.6694
20.9767	670.473	3.080	28.6688
20.9783	670.540	3.080	28.6682
20.9800	670.606	3.079	28.6675
20.9817	670.673	3.079	28.6669
20.9833	670.740	3.079	28.6663
20.9850	670.807	3.079	28.6657
20.9867	670.874	3.079	28.6651
20.9883	670.940	3.079	28.6645
20.9900	671.007	3.079	28.6638
20.9917	671.074	3.079	28.6632
20.9933	671.141	3.079	28.6626
20.9950	671.208	3.079	28.6620
20.9967	671.275	3.079	28.6614
20.9983	671.341	3.079	28.6608
21.0000	671.408	3.079	28.6602
21.0017	671.475	3.079	28.6595
21.0033	671.542	3.079	28.6589
21.0050	671.609	3.079	28.6583
21.0067	671.675	3.078	28.6577
21.0083	671.742	3.078	28.6571
21.0100	671.809	3.078	28.6565
21.0117	671.876	3.078	28.6559
21.0133	671.943	3.078	28.6552
21.0150	672.010	3.078	28.6546
21.0167	672.076	3.078	28.6540
21.0183	672.143	3.078	28.6534
21.0200	672.210	3.078	28.6528
21.0217	672.277	3.078	28.6522
21.0233	672.344	3.078	28.6516
21.0250	672.410	3.078	28.6510
21.0267	672.477	3.078	28.6504
21.0283	672.544	3.078	28.6498
21.0300	672.611	3.078	28.6492
21.0317	672.678	3.077	28.6486
21.0333	672.745	3.077	28.6480
21.0350	672.811	3.077	28.6473
21.0367	672.878	3.077	28.6467
21.0383	672.945	3.077	28.6461
21.0400	673.012	3.077	28.6455
21.0417	673.079	3.077	28.6449
21.0433	673.145	3.077	28.6443
21.0450	673.212	3.077	28.6437
21.0467	673.279	3.077	28.6431
21.0483	673.346	3.077	28.6425
21.0500	673.413	3.077	28.6419
21.0517	673.480	3.077	28.6413
21.0533	673.546	3.077	28.6407
21.0550	673.613	3.077	28.6401
21.0567	673.680	3.076	28.6395
21.0583	673.747	3.076	28.6389
21.0600	673.814	3.076	28.6384
21.0617	673.880	3.076	28.6377
21.0633	673.947	3.076	28.6371
21.0650	674.014	3.076	28.6365
21.0667	674.081	3.076	28.6359
21.0683	674.148	3.076	28.6353
21.0700	674.215	3.076	28.6347
21.0717	674.281	3.076	28.6341
21.0733	674.348	3.076	28.6335
21.0750	674.415	3.076	28.6329
21.0767	674.482	3.076	28.6323
21.0783	674.549	3.076	28.6317
21.0800	674.616	3.076	28.6311
21.0817	674.682	3.076	28.6305
21.0833	674.749	3.075	28.6299
21.0850	674.816	3.075	28.6293
21.0867	674.883	3.075	28.6288
21.0883	674.950	3.075	28.6282
21.0900	675.017	3.075	28.6276
21.0917	675.083	3.075	28.6270
21.0933	675.150	3.075	28.6264
21.0950	675.217	3.075	28.6258
21.0967	675.284	3.075	28.6252
21.0983	675.351	3.075	28.6246
21.1000	675.417	3.075	28.6240
21.1017	675.484	3.075	28.6234
21.1033	675.551	3.075	28.6228
21.1050	675.618	3.075	28.6222
21.1067	675.685	3.075	28.6217
21.1083	675.752	3.075	28.6211
21.1100	675.818	3.074	28.6205
21.1117	675.885	3.074	28.6199
21.1133	675.952	3.074	28.6193
21.1150	676.019	3.074	28.6187
21.1167	676.086	3.074	28.6181
21.1183	676.153	3.074	28.6175
21.1200	676.219	3.074	28.6170
21.1217	676.286	3.074	28.6164
21.1233	676.353	3.074	28.6158
21.1250	676.420	3.074	28.6152
21.1267	676.487	3.074	28.6146
21.1283	676.554	3.074	28.6140
21.1300	676.620	3.074	28.6134
21.1317	676.687	3.074	28.6128
21.1333	676.754	3.074	28.6122
21.1350	676.821	3.073	28.6117
21.1367	676.888	3.073	28.6111
21.1383	676.955	3.073	28.6105
21.1400	677.021	3.073	28.6099
21.1417	677.088	3.073	28.6093
21.1433	677.155	3.073	28.6087
21.1450	677.222	3.073	28.6081
21.1467	677.289	3.073	28.6075
21.1483	677.355	3.073	28.6070
21.1500	677.422	3.073	28.6064
21.1517	677.489	3.073	28.6058
21.1533	677.556	3.073	28.6052
21.1550	677.623	3.073	28.6046
21.1567	677.690	3.073	28.6040
21.1583	677.756	3.073	28.6035
21.1600	677.823	3.073	28.6029
21.1617	677.890	3.072	28.6023
21.1633	677.957	3.072	28.6017
21.1650	678.024	3.072	28.6011
21.1667	678.090	3.072	28.6005
21.1683	678.157	3.072	28.6000
21.1700	678.224	3.072	28.5994
21.1717	678.291	3.072	28.5988
21.1733	678.358	3.072	28.5982
21.1750	678.425	3.072	28.5976
21.1767	678.491	3.072	28.5970
21.1783	678.558	3.072	28.5964
21.1800	678.625	3.072	28.5959
21.1817	678.692	3.072	28.5953
21.1833	678.759	3.072	28.5947
21.1850	678.826	3.072	28.5941
21.1867	678.892	3.072	28.5935
21.1883	678.959	3.071	28.5930
21.1900	679.026	3.071	28.5924
21.1917	679.093	3.071	28.5918
21.1933	679.160	3.071	28.5912
21.1950	679.227	3.071	28.5907
21.1967	679.293	3.071	28.5901
21.1983	679.360	3.071	28.5895
21.2000	679.427	3.071	28.5890
21.2017	679.494	3.071	28.5884
21.2033	679.561	3.071	28.5878
21.2050	679.627	3.071	28.5872
21.2067	679.694	3.071	28.5867
21.2083	679.761	3.071	28.5861
21.2100	679.828	3.071	28.5855
21.2117	679.895	3.071	28.5850
21.2133	679.962	3.071	28.5844
21.2150	680.028	3.070	28.5838
21.2167	680.095	3.070	28.5832
21.2183	680.162	3.070	28.5827
21.2200	680.229	3.070	28.5821
21.2217	680.296	3.070	28.5815
21.2233	680.363	3.070	28.5809
21.2250	680.429	3.070	28.5804
21.2267	680.496	3.070	28.5798
21.2283	680.563	3.070	28.5792
21.2300	680.630	3.070	28.5787
21.2317	680.697	3.070	28.5781
21.2333	680.763	3.070	28.5775
21.2350	680.830	3.070	28.5769
21.2367	680.897	3.070	28.5764
21.2383	680.964	3.070	28.5758
21.2400	681.031	3.070	28.5752
21.2417	681.098	3.070	28.5746
21.2433	681.164	3.069	28.5741
21.2450	681.231	3.069	28.5735
21.2467	681.298	3.069	28.5729
21.2483	681.365	3.069	28.5724
21.2500	681.432	3.069	28.5718
21.2517	681.499	3.069	28.5712
21.2533	681.565	3.069	28.5707
21.2550	681.632	3.069	28.5701
21.2567	681.699	3.069	28.5695
21.2583	681.766	3.069	28.5689
21.2600	681.833	3.069	28.5684
21.2617	681.900	3.069	28.5678
21.2633	681.966	3.069	28.5672
21.2650	682.033	3.069	28.5667
21.2667	682.100	3.069	28.5661
21.2683	682.167	3.069	28.5655
21.2700	682.234	3.068	28.5650
21.2717	682.301	3.068	28.5644
21.2733	682.367	3.068	28.5639
21.2750	682.434	3.068	28.5633
21.2767	682.501	3.068	28.5627
21.2783	682.568	3.068	28.5622
21.2800	682.635	3.068	28.5616
21.2817	682.701	3.068	28.5610
21.2833	682.768	3.068	28.5605
21.2850	682.835	3.068	28.5599
21.2867	682.902	3.068	28.5594
21.2883	682.969	3.068	28.5588
21.2900	683.036	3.068	28.5582
21.2917	683.102	3.068	28.5577
21.2933	683.169	3.068	28.5571
21.2950	683.236	3.068	28.5566
21.2967	683.303	3.068	28.5560
21.2983	683.370	3.067	28.5554
21.3000	683.437	3.067	28.5549
21.3017	683.503	3.067	28.5543
21.3033	683.570	3.067	28.5538
21.3050	683.637	3.067	28.5532
21.3067	683.704	3.067	28.5527
21.3083	683.771	3.067	28.5521
21.3100	683.838	3.067	28.5515
21.3117	683.904	3.067	28.5510
21.3133	683.971	3.067	28.5504
21.3150	684.038	3.067	28.5499
21.3167	684.105	3.067	28.5493
21.3183	684.172	3.067	28.5488
21.3200	684.238	3.067	28.5482
21.3217	684.305	3.067	28.5476
21.3233	684.372	3.067	28.5471
21.3250	684.439	3.066	28.5465
21.3267	684.506	3.066	28.5460
21.3283	684.573	3.066	28.5454
21.3300	684.639	3.066	28.5449
21.3317	684.706	3.066	28.5443
21.3333	684.773	3.066	28.5438
21.3350	684.840	3.066	28.5432
21.3367	684.907	3.066	28.5427
21.3383	684.973	3.066	28.5421
21.3400	685.040	3.066	28.5416
21.3417	685.107	3.066	28.5410
21.3433	685.174	3.066	28.5405
21.3450	685.241	3.066	28.5399
21.3467	685.308	3.066	28.5394
21.3483	685.374	3.066	28.5388
21.3500	685.441	3.066	28.5383
21.3517	685.508	3.066	28.5377
21.3533	685.575	3.065	28.5372
21.3550	685.642	3.065	28.5366
21.3567	685.708	3.065	28.5361
21.3583	685.775	3.065	28.5355
21.3600	685.842	3.065	28.5350
21.3617	685.909	3.065	28.5344
21.3633	685.976	3.065	28.5339
21.3650	686.043	3.065	28.5333
21.3667	686.109	3.065	28.5328
21.3683	686.176	3.065	28.5322
21.3700	686.243	3.065	28.5317
21.3717	686.310	3.065	28.5311
21.3733	686.377	3.065	28.5305
21.3750	686.443	3.065	28.5300
21.3767	686.510	3.065	28.5294
21.3783	686.577	3.065	28.5289
21.3800	686.644	3.065	28.5283
21.3817	686.711	3.064	28.5278
21.3833	686.777	3.064	28.5272
21.3850	686.844	3.064	28.5267
21.3867	686.911	3.064	28.5261
21.3883	686.978	3.064	28.5256
21.3900	687.045	3.064	28.5250
21.3917	687.112	3.064	28.5245
21.3933	687.178	3.064	28.5239
21.3950	687.245	3.064	28.5234
21.3967	687.312	3.064	28.5229
21.3983	687.379	3.064	28.5223
21.4000	687.446	3.064	28.5218
21.4017	687.512	3.064	28.5212
21.4033	687.579	3.064	28.5207
21.4050	687.646	3.064	28.5201
21.4067	687.713	3.064	28.5196
21.4083	687.780	3.064	28.5190
21.4100	687.846	3.063	28.5185
21.4117	687.913	3.063	28.5179
21.4133	687.980	3.063	28.5174
21.4150	688.047	3.063	28.5168
21.4167	688.114	3.063	28.5163
21.4183	688.180	3.063	28.5157
21.4200	688.247	3.063	28.5152
21.4217	688.314	3.063	28.5146
21.4233	688.381	3.063	28.5141
21.4250	688.448	3.063	28.5136
21.4267	688.514	3.063	28.5130
21.4283	688.581	3.063	28.5125
21.4300	688.648	3.063	28.5119
21.4317	688.715	3.063	28.5114
21.4333	688.782	3.063	28.5108
21.4350	688.848	3.063	28.5103
21.4367	688.915	3.063	28.5097
21.4383	688.982	3.062	28.5092
21.4400	689.049	3.062	28.5087
21.4417	689.116	3.062	28.5081
21.4433	689.182	3.062	28.5076
21.4450	689.249	3.062	28.5070
21.4467	689.316	3.062	28.5065
21.4483	689.383	3.062	28.5060
21.4500	689.450	3.062	28.5054
21.4517	689.516	3.062	28.5049
21.4533	689.583	3.062	28.5043
21.4550	689.650	3.062	28.5038
21.4567	689.717	3.062	28.5033
21.4583	689.784	3.062	28.5027
21.4600	689.850	3.062	28.5022
21.4617	689.917	3.062	28.5016
21.4633	689.984	3.062	28.5011
21.4650	690.051	3.062	28.5005
21.4667	690.117	3.061	28.5000
21.4683	690.184	3.061	28.4995
21.4700	690.251	3.061	28.4989
21.4717	690.318	3.061	28.4984
21.4733	690.385	3.061	28.4979
21.4750	690.451	3.061	28.4973
21.4767	690.518	3.061	28.4968
21.4783	690.585	3.061	28.4962
21.4800	690.652	3.061	28.4957
21.4817	690.719	3.061	28.4952
21.4833	690.785	3.061	28.4946
21.4850	690.852	3.061	28.4941
21.4867	690.919	3.061	28.4936
21.4883	690.986	3.061	28.4930
21.4900	691.053	3.061	28.4925
21.4917	691.119	3.061	28.4920
21.4933	691.186	3.061	28.4914
21.4950	691.253	3.061	28.4909
21.4967	691.320	3.060	28.4904
21.4983	691.387	3.060	28.4898
21.5000	691.453	3.060	28.4893
21.5017	691.520	3.060	28.4888
21.5033	691.587	3.060	28.4882
21.5050	691.654	3.060	28.4877
21.5067	691.721	3.060	28.4872
21.5083	691.787	3.060	28.4866
21.5100	691.854	3.060	28.4861
21.5117	691.921	3.060	28.4855
21.5133	691.988	3.060	28.4850
21.5150	692.054	3.060	28.4845
21.5167	692.121	3.060	28.4839
21.5183	692.188	3.060	28.4834
21.5200	692.255	3.060	28.4829
21.5217	692.322	3.060	28.4823
21.5233	692.388	3.060	28.4818
21.5250	692.455	3.059	28.4813
21.5267	692.522	3.059	28.4807
21.5283	692.589	3.059	28.4802
21.5300	692.656	3.059	28.4797
21.5317	692.722	3.059	28.4791
21.5333	692.789	3.059	28.4786
21.5350	692.856	3.059	28.4781
21.5367	692.923	3.059	28.4775
21.5383	692.990	3.059	28.4770
21.5400	693.056	3.059	28.4765
21.5417	693.123	3.059	28.4759
21.5433	693.190	3.059	28.4754
21.5450	693.257	3.059	28.4748
21.5467	693.323	3.059	28.4743
21.5483	693.390	3.059	28.4738
21.5500	693.457	3.059	28.4733
21.5517	693.524	3.059	28.4727
21.5533	693.591	3.059	28.4722
21.5550	693.658	3.058	28.4717
21.5567	693.724	3.058	28.4711
21.5583	693.791	3.058	28.4706
21.5600	693.858	3.058	28.4701
21.5617	693.925	3.058	28.4695
21.5633	693.991	3.058	28.4690
21.5650	694.058	3.058	28.4685
21.5667	694.125	3.058	28.4679
21.5683	694.192	3.058	28.4674
21.5700	694.259	3.058	28.4669
21.5717	694.325	3.058	28.4664
21.5733	694.392	3.058	28.4658
21.5750	694.459	3.058	28.4653
21.5767	694.526	3.058	28.4648
21.5783	694.593	3.058	28.4643
21.5800	694.659	3.058	28.4637
21.5817	694.726	3.058	28.4632
21.5833	694.793	3.057	28.4627
21.5850	694.860	3.057	28.4621
21.5867	694.927	3.057	28.4616
21.5883	694.993	3.057	28.4611
21.5900	695.060	3.057	28.4605
21.5917	695.127	3.057	28.4600
21.5933	695.194	3.057	28.4595
21.5950	695.260	3.057	28.4590
21.5967	695.327	3.057	28.4584
21.5983	695.394	3.057	28.4579
21.6000	695.461	3.057	28.4574
21.6017	695.528	3.057	28.4569
21.6033	695.594	3.057	28.4563
21.6050	695.661	3.057	28.4558
21.6067	695.728	3.057	28.4553
21.6083	695.795	3.057	28.4548
21.6100	695.861	3.057	28.4542
21.6117	695.928	3.057	28.4537
21.6133	695.995	3.056	28.4532
21.6150	696.062	3.056	28.4527
21.6167	696.129	3.056	28.4521
21.6183	696.195	3.056	28.4516
21.6200	696.262	3.056	28.4511
21.6217	696.329	3.056	28.4506
21.6233	696.396	3.056	28.4500
21.6250	696.462	3.056	28.4495
21.6267	696.529	3.056	28.4490
21.6283	696.596	3.056	28.4484
21.6300	696.663	3.056	28.4479
21.6317	696.729	3.056	28.4474
21.6333	696.796	3.056	28.4469
21.6350	696.863	3.056	28.4463
21.6367	696.930	3.056	28.4458
21.6383	696.997	3.056	28.4453
21.6400	697.063	3.056	28.4448
21.6417	697.130	3.056	28.4442
21.6433	697.197	3.055	28.4437
21.6450	697.264	3.055	28.4432
21.6467	697.331	3.055	28.4427
21.6483	697.397	3.055	28.4421
21.6500	697.464	3.055	28.4416
21.6517	697.531	3.055	28.4411
21.6533	697.598	3.055	28.4405
21.6550	697.664	3.055	28.4400
21.6567	697.731	3.055	28.4395
21.6583	697.798	3.055	28.4390
21.6600	697.865	3.055	28.4384
21.6617	697.931	3.055	28.4379
21.6633	697.998	3.055	28.4374
21.6650	698.065	3.055	28.4369
21.6667	698.132	3.055	28.4364
21.6683	698.198	3.055	28.4358
21.6700	698.265	3.055	28.4353
21.6717	698.332	3.054	28.4348
21.6733	698.399	3.054	28.4343
21.6750	698.466	3.054	28.4338
21.6767	698.532	3.054	28.4332
21.6783	698.599	3.054	28.4327
21.6800	698.666	3.054	28.4322
21.6817	698.733	3.054	28.4317
21.6833	698.799	3.054	28.4312
21.6850	698.866	3.054	28.4306
21.6867	698.933	3.054	28.4301
21.6883	699.000	3.054	28.4296
21.6900	699.066	3.054	28.4291
21.6917	699.133	3.054	28.4285
21.6933	699.200	3.054	28.4280
21.6950	699.267	3.054	28.4275
21.6967	699.333	3.054	28.4270
21.6983	699.400	3.054	28.4264
21.7000	699.467	3.054	28.4259
21.7017	699.534	3.053	28.4254
21.7033	699.601	3.053	28.4249
21.7050	699.667	3.053	28.4244
21.7067	699.734	3.053	28.4238
21.7083	699.801	3.053	28.4233
21.7100	699.868	3.053	28.4228
21.7117	699.934	3.053	28.4223
21.7133	700.001	3.053	28.4217
21.7150	700.068	3.053	28.4212
21.7167	700.135	3.053	28.4207
21.7183	700.201	3.053	28.4202
21.7200	700.268	3.053	28.4197
21.7217	700.335	3.053	28.4191
21.7233	700.402	3.053	28.4186
21.7250	700.468	3.053	28.4181
21.7267	700.535	3.053	28.4176
21.7283	700.602	3.053	28.4171
21.7300	700.669	3.053	28.4165
21.7317	700.735	3.052	28.4160
21.7333	700.802	3.052	28.4155
21.7350	700.869	3.052	28.4150
21.7367	700.936	3.052	28.4144
21.7383	701.002	3.052	28.4139
21.7400	701.069	3.052	28.4134
21.7417	701.136	3.052	28.4129
21.7433	701.203	3.052	28.4124
21.7450	701.269	3.052	28.4118
21.7467	701.336	3.052	28.4113
21.7483	701.403	3.052	28.4108
21.7500	701.470	3.052	28.4103
21.7517	701.536	3.052	28.4098
21.7533	701.603	3.052	28.4093
21.7550	701.670	3.052	28.4087
21.7567	701.737	3.052	28.4082
21.7583	701.803	3.052	28.4077
21.7600	701.870	3.052	28.4072
21.7617	701.937	3.051	28.4067
21.7633	702.004	3.051	28.4062
21.7650	702.070	3.051	28.4057
21.7667	702.137	3.051	28.4051
21.7683	702.204	3.051	28.4046
21.7700	702.271	3.051	28.4041
21.7717	702.337	3.051	28.4036
21.7733	702.404	3.051	28.4031
21.7750	702.471	3.051	28.4025
21.7767	702.537	3.051	28.4020
21.7783	702.604	3.051	28.4015
21.7800	702.671	3.051	28.4010
21.7817	702.738	3.051	28.4005
21.7833	702.804	3.051	28.3999
21.7850	702.871	3.051	28.3994
21.7867	702.938	3.051	28.3989
21.7883	703.005	3.051	28.3984
21.7900	703.071	3.051	28.3979
21.7917	703.138	3.050	28.3973
21.7933	703.205	3.050	28.3968
21.7950	703.272	3.050	28.3963
