Filename	GA Vikul 30Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/16/2023
Sample name	GA Vikul 30C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.65333	54.492	10.19	96.5891
1.65500	54.521	10.19	96.5837
1.65667	54.551	10.19	96.5776
1.65833	54.580	10.19	96.5709
1.66000	54.610	10.19	96.5644
1.66167	54.640	10.19	96.5587
1.66333	54.669	10.18	96.5537
1.66500	54.699	10.18	96.5490
1.66667	54.729	10.18	96.5439
1.66833	54.758	10.18	96.5381
1.67000	54.788	10.18	96.5315
1.67167	54.818	10.18	96.5249
1.67333	54.847	10.18	96.5189
1.67500	54.877	10.18	96.5136
1.67667	54.907	10.18	96.5087
1.67833	54.936	10.18	96.5037
1.68000	54.966	10.18	96.4982
1.68167	54.996	10.18	96.4918
1.68333	55.025	10.18	96.4850
1.68500	55.055	10.18	96.4786
1.68667	55.085	10.18	96.4730
1.68833	55.115	10.18	96.4679
1.69000	55.144	10.18	96.4630
1.69167	55.174	10.17	96.4576
1.69333	55.204	10.17	96.4514
1.69500	55.233	10.17	96.4447
1.69667	55.263	10.17	96.4381
1.69833	55.293	10.17	96.4323
1.70000	55.323	10.17	96.4271
1.70167	55.352	10.17	96.4220
1.70333	55.382	10.17	96.4167
1.70500	55.412	10.17	96.4109
1.70667	55.442	10.17	96.4045
1.70833	55.472	10.17	96.3980
1.71000	55.501	10.17	96.3920
1.71167	55.531	10.17	96.3864
1.71333	55.561	10.17	96.3812
1.71500	55.591	10.17	96.3759
1.71667	55.621	10.17	96.3702
1.71833	55.650	10.16	96.3641
1.72000	55.680	10.16	96.3578
1.72167	55.710	10.16	96.3516
1.72333	55.740	10.16	96.3456
1.72500	55.770	10.16	96.3400
1.72667	55.800	10.16	96.3346
1.72833	55.830	10.16	96.3289
1.73000	55.859	10.16	96.3231
1.73167	55.889	10.16	96.3168
1.73333	55.919	10.16	96.3102
1.73500	55.949	10.16	96.3038
1.73667	55.979	10.16	96.2978
1.73833	56.009	10.16	96.2922
1.74000	56.039	10.16	96.2869
1.74167	56.069	10.16	96.2814
1.74333	56.099	10.16	96.2754
1.74500	56.128	10.15	96.2688
1.74667	56.158	10.15	96.2621
1.74833	56.188	10.15	96.2559
1.75000	56.218	10.15	96.2504
1.75167	56.248	10.15	96.2451
1.75333	56.278	10.15	96.2398
1.75500	56.308	10.15	96.2339
1.75667	56.338	10.15	96.2276
1.75833	56.368	10.15	96.2209
1.76000	56.398	10.15	96.2143
1.76167	56.428	10.15	96.2083
1.76333	56.458	10.15	96.2029
1.76500	56.488	10.15	96.1976
1.76667	56.518	10.15	96.1919
1.76833	56.548	10.15	96.1857
1.77000	56.578	10.15	96.1790
1.77167	56.608	10.14	96.1724
1.77333	56.638	10.14	96.1662
1.77500	56.668	10.14	96.1605
1.77667	56.698	10.14	96.1552
1.77833	56.728	10.14	96.1497
1.78000	56.758	10.14	96.1437
1.78167	56.788	10.14	96.1372
1.78333	56.818	10.14	96.1306
1.78500	56.848	10.14	96.1241
1.78667	56.878	10.14	96.1181
1.78833	56.908	10.14	96.1126
1.79000	56.938	10.14	96.1071
1.79167	56.969	10.14	96.1014
1.79333	56.999	10.14	96.0951
1.79500	57.029	10.14	96.0883
1.79667	57.059	10.14	96.0814
1.79833	57.089	10.13	96.0751
1.80000	57.119	10.13	96.0692
1.80167	57.149	10.13	96.0638
1.80333	57.179	10.13	96.0583
1.80500	57.209	10.13	96.0521
1.80667	57.240	10.13	96.0454
1.80833	57.270	10.13	96.0383
1.81000	57.300	10.13	96.0315
1.81167	57.330	10.13	96.0255
1.81333	57.360	10.13	96.0201
1.81500	57.390	10.13	96.0149
1.81667	57.420	10.13	96.0092
1.81833	57.451	10.13	96.0027
1.82000	57.481	10.13	95.9954
1.82167	57.511	10.13	95.9883
1.82333	57.541	10.12	95.9820
1.82500	57.571	10.12	95.9767
1.82667	57.601	10.12	95.9715
1.82833	57.632	10.12	95.9660
1.83000	57.662	10.12	95.9597
1.83167	57.692	10.12	95.9524
1.83333	57.722	10.12	95.9451
1.83500	57.753	10.12	95.9386
1.83667	57.783	10.12	95.9332
1.83833	57.813	10.12	95.9280
1.84000	57.843	10.12	95.9226
1.84167	57.873	10.12	95.9164
1.84333	57.904	10.12	95.9093
1.84500	57.934	10.12	95.9019
1.84667	57.964	10.12	95.8950
1.84833	57.994	10.11	95.8890
1.85000	58.025	10.11	95.8837
1.85167	58.055	10.11	95.8783
1.85333	58.085	10.11	95.8723
1.85500	58.116	10.11	95.8655
1.85667	58.146	10.11	95.8581
1.85833	58.176	10.11	95.8509
1.86000	58.206	10.11	95.8446
1.86167	58.237	10.11	95.8389
1.86333	58.267	10.11	95.8335
1.86500	58.297	10.11	95.8278
1.86667	58.328	10.11	95.8213
1.86833	58.358	10.11	95.8140
1.87000	58.388	10.11	95.8064
1.87167	58.419	10.11	95.7995
1.87333	58.449	10.10	95.7935
1.87500	58.479	10.10	95.7881
1.87667	58.510	10.10	95.7827
1.87833	58.540	10.10	95.7767
1.88000	58.570	10.10	95.7696
1.88167	58.601	10.10	95.7620
1.88333	58.631	10.10	95.7547
1.88500	58.661	10.10	95.7484
1.88667	58.692	10.10	95.7428
1.88833	58.722	10.10	95.7376
1.89000	58.753	10.10	95.7317
1.89167	58.783	10.10	95.7248
1.89333	58.813	10.10	95.7170
1.89500	58.844	10.10	95.7095
1.89667	58.874	10.10	95.7029
1.89833	58.905	10.09	95.6972
1.90000	58.935	10.09	95.6920
1.90167	58.966	10.09	95.6864
1.90333	58.996	10.09	95.6797
1.90500	59.026	10.09	95.6721
1.90667	59.057	10.09	95.6643
1.90833	59.087	10.09	95.6574
1.91000	59.118	10.09	95.6514
1.91167	59.148	10.09	95.6462
1.91333	59.179	10.09	95.6407
1.91500	59.209	10.09	95.6344
1.91667	59.240	10.09	95.6271
1.91833	59.270	10.09	95.6194
1.92000	59.300	10.09	95.6121
1.92167	59.331	10.08	95.6058
1.92333	59.361	10.08	95.6003
1.92500	59.392	10.08	95.5946
1.92667	59.422	10.08	95.5884
1.92833	59.453	10.08	95.5814
1.93000	59.483	10.08	95.5738
1.93167	59.514	10.08	95.5664
1.93333	59.544	10.08	95.5599
1.93500	59.575	10.08	95.5539
1.93667	59.606	10.08	95.5482
1.93833	59.636	10.08	95.5422
1.94000	59.667	10.08	95.5354
1.94167	59.697	10.08	95.5280
1.94333	59.728	10.08	95.5205
1.94500	59.758	10.08	95.5136
1.94667	59.789	10.07	95.5075
1.94833	59.819	10.07	95.5018
1.95000	59.850	10.07	95.4961
1.95167	59.880	10.07	95.4897
1.95333	59.911	10.07	95.4825
1.95500	59.942	10.07	95.4751
1.95667	59.972	10.07	95.4676
1.95833	60.003	10.07	95.4611
1.96000	60.033	10.07	95.4551
1.96167	60.064	10.07	95.4494
1.96333	60.094	10.07	95.4434
1.96500	60.125	10.07	95.4366
1.96667	60.156	10.07	95.4290
1.96833	60.186	10.07	95.4214
1.97000	60.217	10.06	95.4145
1.97167	60.248	10.06	95.4084
1.97333	60.278	10.06	95.4026
1.97500	60.309	10.06	95.3966
1.97667	60.339	10.06	95.3899
1.97833	60.370	10.06	95.3823
1.98000	60.401	10.06	95.3746
1.98167	60.431	10.06	95.3675
1.98333	60.462	10.06	95.3610
1.98500	60.493	10.06	95.3550
1.98667	60.523	10.06	95.3489
1.98833	60.554	10.06	95.3423
1.99000	60.585	10.06	95.3349
1.99167	60.615	10.06	95.3274
1.99333	60.646	10.05	95.3201
1.99500	60.677	10.05	95.3134
1.99667	60.707	10.05	95.3071
1.99833	60.738	10.05	95.3010
2.00000	60.769	10.05	95.2945
2.00167	60.799	10.05	95.2874
2.00333	60.830	10.05	95.2799
2.00500	60.861	10.05	95.2726
2.00667	60.891	10.05	95.2657
2.00833	60.922	10.05	95.2590
2.01000	60.953	10.05	95.2526
2.01167	60.983	10.05	95.2462
2.01333	61.014	10.05	95.2394
2.01500	61.045	10.05	95.2322
2.01667	61.076	10.04	95.2248
2.01833	61.106	10.04	95.2173
2.02000	61.137	10.04	95.2103
2.02167	61.168	10.04	95.2037
2.02333	61.199	10.04	95.1973
2.02500	61.229	10.04	95.1908
2.02667	61.260	10.04	95.1839
2.02833	61.291	10.04	95.1767
2.03000	61.322	10.04	95.1692
2.03167	61.352	10.04	95.1620
2.03333	61.383	10.04	95.1552
2.03500	61.414	10.04	95.1489
2.03667	61.445	10.04	95.1427
2.03833	61.475	10.04	95.1361
2.04000	61.506	10.03	95.1288
2.04167	61.537	10.03	95.1213
2.04333	61.568	10.03	95.1138
2.04500	61.599	10.03	95.1069
2.04667	61.629	10.03	95.1003
2.04833	61.660	10.03	95.0939
2.05000	61.691	10.03	95.0874
2.05167	61.722	10.03	95.0803
2.05333	61.753	10.03	95.0726
2.05500	61.783	10.03	95.0651
2.05667	61.814	10.03	95.0580
2.05833	61.845	10.03	95.0513
2.06000	61.876	10.03	95.0449
2.06167	61.907	10.03	95.0383
2.06333	61.937	10.02	95.0315
2.06500	61.968	10.02	95.0242
2.06667	61.999	10.02	95.0166
2.06833	62.030	10.02	95.0093
2.07000	62.061	10.02	95.0022
2.07167	62.092	10.02	94.9954
2.07333	62.122	10.02	94.9888
2.07500	62.153	10.02	94.9820
2.07667	62.184	10.02	94.9749
2.07833	62.215	10.02	94.9675
2.08000	62.246	10.02	94.9601
2.08167	62.277	10.02	94.9527
2.08333	62.308	10.02	94.9457
2.08500	62.338	10.01	94.9392
2.08667	62.369	10.01	94.9326
2.08833	62.400	10.01	94.9258
2.09000	62.431	10.01	94.9185
2.09167	62.462	10.01	94.9109
2.09333	62.493	10.01	94.9033
2.09500	62.524	10.01	94.8960
2.09667	62.555	10.01	94.8893
2.09833	62.585	10.01	94.8828
2.10000	62.616	10.01	94.8763
2.10167	62.647	10.01	94.8691
2.10333	62.678	10.01	94.8614
2.10500	62.709	10.01	94.8534
2.10667	62.740	10.00	94.8458
2.10833	62.771	10.00	94.8389
2.11000	62.802	10.00	94.8326
2.11167	62.833	10.00	94.8262
2.11333	62.864	10.00	94.8193
2.11500	62.895	10.00	94.8116
2.11667	62.925	10.00	94.8034
2.11833	62.956	10.00	94.7957
2.12000	62.987	9.999	94.7887
2.12167	63.018	9.998	94.7823
2.12333	63.049	9.997	94.7760
2.12500	63.080	9.997	94.7692
2.12667	63.111	9.996	94.7615
2.12833	63.142	9.995	94.7535
2.13000	63.173	9.994	94.7455
2.13167	63.204	9.993	94.7381
2.13333	63.235	9.993	94.7315
2.13500	63.266	9.992	94.7251
2.13667	63.297	9.991	94.7184
2.13833	63.328	9.991	94.7112
2.14000	63.359	9.990	94.7032
2.14167	63.390	9.989	94.6951
2.14333	63.421	9.988	94.6874
2.14500	63.452	9.987	94.6804
2.14667	63.483	9.987	94.6739
2.14833	63.514	9.986	94.6672
2.15000	63.545	9.985	94.6602
2.15167	63.576	9.984	94.6526
2.15333	63.606	9.984	94.6444
2.15500	63.637	9.983	94.6364
2.15667	63.668	9.982	94.6290
2.15833	63.699	9.981	94.6224
2.16000	63.730	9.981	94.6160
2.16167	63.761	9.980	94.6094
2.16333	63.792	9.979	94.6020
2.16500	63.823	9.978	94.5938
2.16667	63.854	9.977	94.5855
2.16833	63.885	9.977	94.5778
2.17000	63.916	9.976	94.5710
2.17167	63.948	9.975	94.5645
2.17333	63.979	9.974	94.5581
2.17500	64.010	9.974	94.5509
2.17667	64.041	9.973	94.5429
2.17833	64.072	9.972	94.5344
2.18000	64.103	9.971	94.5263
2.18167	64.134	9.970	94.5192
2.18333	64.165	9.970	94.5129
2.18500	64.196	9.969	94.5066
2.18667	64.227	9.968	94.4997
2.18833	64.258	9.967	94.4918
2.19000	64.289	9.967	94.4832
2.19167	64.320	9.966	94.4748
2.19333	64.351	9.965	94.4674
2.19500	64.382	9.964	94.4609
2.19667	64.413	9.964	94.4546
2.19833	64.444	9.963	94.4478
2.20000	64.475	9.962	94.4401
2.20167	64.506	9.961	94.4317
2.20333	64.537	9.960	94.4233
2.20500	64.568	9.959	94.4157
2.20667	64.599	9.959	94.4089
2.20833	64.630	9.958	94.4026
2.21000	64.662	9.957	94.3960
2.21167	64.693	9.957	94.3885
2.21333	64.724	9.956	94.3802
2.21500	64.755	9.955	94.3717
2.21667	64.786	9.954	94.3637
2.21833	64.817	9.953	94.3566
2.22000	64.848	9.952	94.3500
2.22167	64.879	9.952	94.3433
2.22333	64.910	9.951	94.3361
2.22500	64.941	9.950	94.3282
2.22667	64.972	9.949	94.3197
2.22833	65.004	9.948	94.3116
2.23000	65.035	9.948	94.3042
2.23167	65.066	9.947	94.2975
2.23333	65.097	9.946	94.2909
2.23500	65.128	9.946	94.2838
2.23667	65.159	9.945	94.2760
2.23833	65.190	9.944	94.2676
2.24000	65.221	9.943	94.2590
2.24167	65.252	9.942	94.2511
2.24333	65.284	9.941	94.2438
2.24500	65.315	9.941	94.2372
2.24667	65.346	9.940	94.2304
2.24833	65.377	9.939	94.2230
2.25000	65.408	9.938	94.2147
2.25167	65.439	9.937	94.2062
2.25333	65.470	9.936	94.1981
2.25500	65.501	9.936	94.1907
2.25667	65.533	9.935	94.1840
2.25833	65.564	9.934	94.1773
2.26000	65.595	9.934	94.1702
2.26167	65.626	9.933	94.1623
2.26333	65.657	9.932	94.1538
2.26500	65.688	9.931	94.1454
2.26667	65.719	9.930	94.1378
2.26833	65.751	9.929	94.1309
2.27000	65.782	9.929	94.1242
2.27167	65.813	9.928	94.1171
2.27333	65.844	9.927	94.1093
2.27500	65.875	9.926	94.1010
2.27667	65.906	9.925	94.0925
2.27833	65.938	9.924	94.0847
2.28000	65.969	9.924	94.0775
2.28167	66.000	9.923	94.0707
2.28333	66.031	9.922	94.0637
2.28500	66.062	9.921	94.0561
2.28667	66.093	9.921	94.0478
2.28833	66.125	9.920	94.0394
2.29000	66.156	9.919	94.0315
2.29167	66.187	9.918	94.0241
2.29333	66.218	9.917	94.0170
2.29500	66.249	9.917	94.0099
2.29667	66.281	9.916	94.0023
2.29833	66.312	9.915	93.9943
2.30000	66.343	9.914	93.9860
2.30167	66.374	9.913	93.9778
2.30333	66.405	9.912	93.9699
2.30500	66.437	9.912	93.9624
2.30667	66.468	9.911	93.9552
2.30833	66.499	9.910	93.9480
2.31000	66.530	9.909	93.9403
2.31167	66.561	9.908	93.9321
2.31333	66.593	9.908	93.9238
2.31500	66.624	9.907	93.9157
2.31667	66.655	9.906	93.9080
2.31833	66.686	9.905	93.9009
2.32000	66.718	9.904	93.8939
2.32167	66.749	9.904	93.8863
2.32333	66.780	9.903	93.8783
2.32500	66.811	9.902	93.8699
2.32667	66.842	9.901	93.8615
2.32833	66.874	9.900	93.8537
2.33000	66.905	9.899	93.8464
2.33167	66.936	9.899	93.8394
2.33333	66.967	9.898	93.8322
2.33500	66.999	9.897	93.8244
2.33667	67.030	9.896	93.8161
2.33833	67.061	9.895	93.8076
2.34000	67.092	9.894	93.7996
2.34167	67.124	9.894	93.7920
2.34333	67.155	9.893	93.7847
2.34500	67.186	9.892	93.7773
2.34667	67.217	9.891	93.7696
2.34833	67.249	9.890	93.7615
2.35000	67.280	9.890	93.7531
2.35167	67.311	9.889	93.7449
2.35333	67.342	9.888	93.7372
2.35500	67.374	9.887	93.7299
2.35667	67.405	9.886	93.7226
2.35833	67.436	9.886	93.7151
2.36000	67.467	9.885	93.7072
2.36167	67.499	9.884	93.6990
2.36333	67.530	9.883	93.6908
2.36500	67.561	9.882	93.6827
2.36667	67.593	9.881	93.6750
2.36833	67.624	9.880	93.6674
2.37000	67.655	9.880	93.6600
2.37167	67.686	9.879	93.6524
2.37333	67.718	9.878	93.6446
2.37500	67.749	9.877	93.6365
2.37667	67.780	9.876	93.6282
2.37833	67.812	9.875	93.6201
2.38000	67.843	9.875	93.6124
2.38167	67.874	9.874	93.6049
2.38333	67.905	9.873	93.5974
2.38500	67.937	9.872	93.5898
2.38667	67.968	9.871	93.5816
2.38833	67.999	9.871	93.5731
2.39000	68.031	9.870	93.5648
2.39167	68.062	9.869	93.5568
2.39333	68.093	9.868	93.5493
2.39500	68.125	9.867	93.5421
2.39667	68.156	9.866	93.5345
2.39833	68.187	9.866	93.5264
2.40000	68.219	9.865	93.5178
2.40167	68.250	9.864	93.5093
2.40333	68.281	9.863	93.5012
2.40500	68.313	9.862	93.4937
2.40667	68.344	9.861	93.4864
2.40833	68.375	9.861	93.4788
2.41000	68.407	9.860	93.4707
2.41167	68.438	9.859	93.4623
2.41333	68.469	9.858	93.4538
2.41500	68.501	9.857	93.4454
2.41667	68.532	9.856	93.4377
2.41833	68.563	9.855	93.4304
2.42000	68.595	9.855	93.4230
2.42167	68.626	9.854	93.4153
2.42333	68.657	9.853	93.4070
2.42500	68.689	9.852	93.3984
2.42667	68.720	9.851	93.3901
2.42833	68.751	9.850	93.3822
2.43000	68.783	9.850	93.3748
2.43167	68.814	9.849	93.3676
2.43333	68.845	9.848	93.3601
2.43500	68.877	9.847	93.3519
2.43667	68.908	9.846	93.3434
2.43833	68.940	9.845	93.3347
2.44000	68.971	9.845	93.3264
2.44167	69.002	9.844	93.3185
2.44333	69.034	9.843	93.3111
2.44500	69.065	9.842	93.3037
2.44667	69.096	9.841	93.2959
2.44833	69.128	9.840	93.2876
2.45000	69.159	9.839	93.2788
2.45167	69.191	9.839	93.2704
2.45333	69.222	9.838	93.2624
2.45500	69.253	9.837	93.2549
2.45667	69.285	9.836	93.2476
2.45833	69.316	9.835	93.2400
2.46000	69.348	9.835	93.2316
