Filename	chinese fir rate 5(4)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 30 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
19.0333	515.230	2.462	22.9985
19.0350	515.281	2.462	22.9968
19.0367	515.331	2.462	22.9950
19.0383	515.381	2.462	22.9933
19.0400	515.431	2.462	22.9916
19.0417	515.481	2.461	22.9898
19.0433	515.532	2.461	22.9881
19.0450	515.582	2.461	22.9864
19.0467	515.632	2.461	22.9846
19.0483	515.682	2.461	22.9829
19.0500	515.732	2.461	22.9812
19.0517	515.783	2.460	22.9794
19.0533	515.833	2.460	22.9777
19.0550	515.883	2.460	22.9760
19.0567	515.933	2.460	22.9742
19.0583	515.983	2.460	22.9725
19.0600	516.034	2.459	22.9708
19.0617	516.084	2.459	22.9690
19.0633	516.134	2.459	22.9673
19.0650	516.184	2.459	22.9656
19.0667	516.234	2.459	22.9638
19.0683	516.285	2.459	22.9621
19.0700	516.335	2.458	22.9604
19.0717	516.385	2.458	22.9587
19.0733	516.435	2.458	22.9569
19.0750	516.486	2.458	22.9552
19.0767	516.536	2.458	22.9535
19.0783	516.586	2.457	22.9518
19.0800	516.636	2.457	22.9501
19.0817	516.686	2.457	22.9483
19.0833	516.737	2.457	22.9466
19.0850	516.787	2.457	22.9449
19.0867	516.837	2.456	22.9432
19.0883	516.887	2.456	22.9415
19.0900	516.937	2.456	22.9397
19.0917	516.988	2.456	22.9380
19.0933	517.038	2.456	22.9363
19.0950	517.088	2.456	22.9346
19.0967	517.138	2.455	22.9329
19.0983	517.188	2.455	22.9311
19.1000	517.239	2.455	22.9294
19.1017	517.289	2.455	22.9277
19.1033	517.339	2.455	22.9260
19.1050	517.389	2.454	22.9243
19.1067	517.440	2.454	22.9226
19.1083	517.490	2.454	22.9208
19.1100	517.540	2.454	22.9191
19.1117	517.590	2.454	22.9174
19.1133	517.640	2.454	22.9157
19.1150	517.691	2.453	22.9140
19.1167	517.741	2.453	22.9123
19.1183	517.791	2.453	22.9106
19.1200	517.841	2.453	22.9089
19.1217	517.891	2.453	22.9072
19.1233	517.942	2.452	22.9054
19.1250	517.992	2.452	22.9037
19.1267	518.042	2.452	22.9020
19.1283	518.092	2.452	22.9003
19.1300	518.143	2.452	22.8986
19.1317	518.193	2.452	22.8969
19.1333	518.243	2.451	22.8952
19.1350	518.293	2.451	22.8935
19.1367	518.343	2.451	22.8918
19.1383	518.394	2.451	22.8901
19.1400	518.444	2.451	22.8884
19.1417	518.494	2.450	22.8867
19.1433	518.544	2.450	22.8850
19.1450	518.595	2.450	22.8833
19.1467	518.645	2.450	22.8816
19.1483	518.695	2.450	22.8799
19.1500	518.745	2.450	22.8782
19.1517	518.795	2.449	22.8765
19.1533	518.846	2.449	22.8748
19.1550	518.896	2.449	22.8731
19.1567	518.946	2.449	22.8714
19.1583	518.996	2.449	22.8697
19.1600	519.047	2.448	22.8680
19.1617	519.097	2.448	22.8663
19.1633	519.147	2.448	22.8646
19.1650	519.197	2.448	22.8629
19.1667	519.247	2.448	22.8612
19.1683	519.298	2.448	22.8595
19.1700	519.348	2.447	22.8578
19.1717	519.398	2.447	22.8561
19.1733	519.448	2.447	22.8544
19.1750	519.499	2.447	22.8527
19.1767	519.549	2.447	22.8511
19.1783	519.599	2.446	22.8494
19.1800	519.649	2.446	22.8477
19.1817	519.699	2.446	22.8460
19.1833	519.750	2.446	22.8443
19.1850	519.800	2.446	22.8426
19.1867	519.850	2.446	22.8409
19.1883	519.900	2.445	22.8393
19.1900	519.951	2.445	22.8376
19.1917	520.001	2.445	22.8359
19.1933	520.051	2.445	22.8342
19.1950	520.101	2.445	22.8325
19.1967	520.151	2.444	22.8308
19.1983	520.202	2.444	22.8291
19.2000	520.252	2.444	22.8275
19.2017	520.302	2.444	22.8258
19.2033	520.352	2.444	22.8241
19.2050	520.403	2.444	22.8224
19.2067	520.453	2.443	22.8208
19.2083	520.503	2.443	22.8191
19.2100	520.553	2.443	22.8174
19.2117	520.603	2.443	22.8157
19.2133	520.654	2.443	22.8141
19.2150	520.704	2.442	22.8124
19.2167	520.754	2.442	22.8107
19.2183	520.804	2.442	22.8090
19.2200	520.854	2.442	22.8074
19.2217	520.905	2.442	22.8057
19.2233	520.955	2.442	22.8040
19.2250	521.005	2.441	22.8024
19.2267	521.055	2.441	22.8007
19.2283	521.106	2.441	22.7990
19.2300	521.156	2.441	22.7974
19.2317	521.206	2.441	22.7957
19.2333	521.256	2.441	22.7940
19.2350	521.306	2.440	22.7924
19.2367	521.357	2.440	22.7907
19.2383	521.407	2.440	22.7890
19.2400	521.457	2.440	22.7874
19.2417	521.507	2.440	22.7857
19.2433	521.557	2.439	22.7840
19.2450	521.608	2.439	22.7824
19.2467	521.658	2.439	22.7807
19.2483	521.708	2.439	22.7791
19.2500	521.758	2.439	22.7774
19.2517	521.809	2.439	22.7757
19.2533	521.859	2.438	22.7741
19.2550	521.909	2.438	22.7724
19.2567	521.959	2.438	22.7707
19.2583	522.009	2.438	22.7691
19.2600	522.060	2.438	22.7674
19.2617	522.110	2.437	22.7658
19.2633	522.160	2.437	22.7641
19.2650	522.210	2.437	22.7625
19.2667	522.260	2.437	22.7608
19.2683	522.311	2.437	22.7591
19.2700	522.361	2.437	22.7575
19.2717	522.411	2.436	22.7558
19.2733	522.461	2.436	22.7542
19.2750	522.511	2.436	22.7525
19.2767	522.562	2.436	22.7509
19.2783	522.612	2.436	22.7492
19.2800	522.662	2.436	22.7476
19.2817	522.712	2.435	22.7459
19.2833	522.763	2.435	22.7443
19.2850	522.813	2.435	22.7426
19.2867	522.863	2.435	22.7410
19.2883	522.913	2.435	22.7393
19.2900	522.963	2.434	22.7377
19.2917	523.014	2.434	22.7361
19.2933	523.064	2.434	22.7344
19.2950	523.114	2.434	22.7328
19.2967	523.164	2.434	22.7311
19.2983	523.214	2.434	22.7295
19.3000	523.264	2.433	22.7278
19.3017	523.315	2.433	22.7262
19.3033	523.365	2.433	22.7246
19.3050	523.415	2.433	22.7229
19.3067	523.465	2.433	22.7213
19.3083	523.515	2.433	22.7196
19.3100	523.566	2.432	22.7180
19.3117	523.616	2.432	22.7164
19.3133	523.666	2.432	22.7147
19.3150	523.716	2.432	22.7131
19.3167	523.766	2.432	22.7115
19.3183	523.817	2.431	22.7098
19.3200	523.867	2.431	22.7082
19.3217	523.917	2.431	22.7066
19.3233	523.967	2.431	22.7049
19.3250	524.017	2.431	22.7033
19.3267	524.068	2.431	22.7017
19.3283	524.118	2.430	22.7001
19.3300	524.168	2.430	22.6984
19.3317	524.218	2.430	22.6968
19.3333	524.268	2.430	22.6952
19.3350	524.318	2.430	22.6935
19.3367	524.369	2.430	22.6919
19.3383	524.419	2.429	22.6903
19.3400	524.469	2.429	22.6887
19.3417	524.519	2.429	22.6870
19.3433	524.569	2.429	22.6854
19.3450	524.619	2.429	22.6838
19.3467	524.670	2.429	22.6821
19.3483	524.720	2.428	22.6805
19.3500	524.770	2.428	22.6789
19.3517	524.820	2.428	22.6773
19.3533	524.870	2.428	22.6757
19.3550	524.921	2.428	22.6740
19.3567	524.971	2.427	22.6724
19.3583	525.021	2.427	22.6708
19.3600	525.071	2.427	22.6692
19.3617	525.121	2.427	22.6675
19.3633	525.171	2.427	22.6659
19.3650	525.222	2.427	22.6643
19.3667	525.272	2.426	22.6627
19.3683	525.322	2.426	22.6611
19.3700	525.372	2.426	22.6595
19.3717	525.422	2.426	22.6578
19.3733	525.472	2.426	22.6562
19.3750	525.523	2.426	22.6546
19.3767	525.573	2.425	22.6530
19.3783	525.623	2.425	22.6514
19.3800	525.673	2.425	22.6498
19.3817	525.723	2.425	22.6482
19.3833	525.773	2.425	22.6466
19.3850	525.824	2.425	22.6449
19.3867	525.874	2.424	22.6433
19.3883	525.924	2.424	22.6417
19.3900	525.974	2.424	22.6401
19.3917	526.024	2.424	22.6385
19.3933	526.074	2.424	22.6369
19.3950	526.125	2.424	22.6353
19.3967	526.175	2.423	22.6337
19.3983	526.225	2.423	22.6321
19.4000	526.275	2.423	22.6305
19.4017	526.325	2.423	22.6289
19.4033	526.375	2.423	22.6273
19.4050	526.426	2.422	22.6257
19.4067	526.476	2.422	22.6241
19.4083	526.526	2.422	22.6225
19.4100	526.576	2.422	22.6209
19.4117	526.626	2.422	22.6193
19.4133	526.676	2.422	22.6177
19.4150	526.727	2.421	22.6161
19.4167	526.777	2.421	22.6145
19.4183	526.827	2.421	22.6129
19.4200	526.877	2.421	22.6113
19.4217	526.927	2.421	22.6097
19.4233	526.977	2.421	22.6081
19.4250	527.028	2.420	22.6065
19.4267	527.078	2.420	22.6049
19.4283	527.128	2.420	22.6033
19.4300	527.178	2.420	22.6017
19.4317	527.228	2.420	22.6001
19.4333	527.278	2.420	22.5985
19.4350	527.328	2.419	22.5969
19.4367	527.379	2.419	22.5954
19.4383	527.429	2.419	22.5938
19.4400	527.479	2.419	22.5922
19.4417	527.529	2.419	22.5906
19.4433	527.579	2.419	22.5890
19.4450	527.629	2.418	22.5874
19.4467	527.680	2.418	22.5858
19.4483	527.730	2.418	22.5842
19.4500	527.780	2.418	22.5826
19.4517	527.830	2.418	22.5811
19.4533	527.880	2.418	22.5795
19.4550	527.930	2.417	22.5779
19.4567	527.981	2.417	22.5763
19.4583	528.031	2.417	22.5747
19.4600	528.081	2.417	22.5732
19.4617	528.131	2.417	22.5716
19.4633	528.181	2.417	22.5700
19.4650	528.231	2.416	22.5684
19.4667	528.281	2.416	22.5668
19.4683	528.332	2.416	22.5653
19.4700	528.382	2.416	22.5637
19.4717	528.432	2.416	22.5621
19.4733	528.482	2.416	22.5605
19.4750	528.532	2.415	22.5590
19.4767	528.582	2.415	22.5574
19.4783	528.633	2.415	22.5558
19.4800	528.683	2.415	22.5543
19.4817	528.733	2.415	22.5527
19.4833	528.783	2.414	22.5511
19.4850	528.833	2.414	22.5495
19.4867	528.883	2.414	22.5479
19.4883	528.934	2.414	22.5464
19.4900	528.984	2.414	22.5448
19.4917	529.034	2.414	22.5432
19.4933	529.084	2.413	22.5417
19.4950	529.134	2.413	22.5401
19.4967	529.185	2.413	22.5385
19.4983	529.235	2.413	22.5369
19.5000	529.285	2.413	22.5354
19.5017	529.335	2.413	22.5338
19.5033	529.385	2.412	22.5322
19.5050	529.435	2.412	22.5307
19.5067	529.486	2.412	22.5291
19.5083	529.536	2.412	22.5275
19.5100	529.586	2.412	22.5260
19.5117	529.636	2.412	22.5244
19.5133	529.686	2.411	22.5228
19.5150	529.736	2.411	22.5213
19.5167	529.787	2.411	22.5197
19.5183	529.837	2.411	22.5181
19.5200	529.887	2.411	22.5166
19.5217	529.937	2.411	22.5150
19.5233	529.987	2.410	22.5135
19.5250	530.037	2.410	22.5119
19.5267	530.088	2.410	22.5104
19.5283	530.138	2.410	22.5088
19.5300	530.188	2.410	22.5072
19.5317	530.238	2.410	22.5057
19.5333	530.288	2.409	22.5041
19.5350	530.339	2.409	22.5026
19.5367	530.389	2.409	22.5010
19.5383	530.439	2.409	22.4995
19.5400	530.489	2.409	22.4979
19.5417	530.539	2.409	22.4964
19.5433	530.589	2.408	22.4948
19.5450	530.640	2.408	22.4932
19.5467	530.690	2.408	22.4917
19.5483	530.740	2.408	22.4902
19.5500	530.790	2.408	22.4886
19.5517	530.840	2.408	22.4870
19.5533	530.891	2.407	22.4855
19.5550	530.941	2.407	22.4840
19.5567	530.991	2.407	22.4824
19.5583	531.041	2.407	22.4809
19.5600	531.091	2.407	22.4793
19.5617	531.141	2.407	22.4778
19.5633	531.192	2.406	22.4763
19.5650	531.242	2.406	22.4747
19.5667	531.292	2.406	22.4732
19.5683	531.342	2.406	22.4717
19.5700	531.392	2.406	22.4701
19.5717	531.443	2.406	22.4686
19.5733	531.493	2.405	22.4670
19.5750	531.543	2.405	22.4655
19.5767	531.593	2.405	22.4640
19.5783	531.643	2.405	22.4624
19.5800	531.693	2.405	22.4609
19.5817	531.744	2.405	22.4593
19.5833	531.794	2.405	22.4578
19.5850	531.844	2.404	22.4563
19.5867	531.894	2.404	22.4547
19.5883	531.944	2.404	22.4532
19.5900	531.994	2.404	22.4516
19.5917	532.045	2.404	22.4501
19.5933	532.095	2.404	22.4486
19.5950	532.145	2.403	22.4470
19.5967	532.195	2.403	22.4455
19.5983	532.245	2.403	22.4440
19.6000	532.296	2.403	22.4424
19.6017	532.346	2.403	22.4409
19.6033	532.396	2.403	22.4394
19.6050	532.446	2.402	22.4378
19.6067	532.496	2.402	22.4363
19.6083	532.547	2.402	22.4348
19.6100	532.597	2.402	22.4332
19.6117	532.647	2.402	22.4317
19.6133	532.697	2.402	22.4302
19.6150	532.747	2.401	22.4286
19.6167	532.797	2.401	22.4271
19.6183	532.848	2.401	22.4256
19.6200	532.898	2.401	22.4241
19.6217	532.948	2.401	22.4225
19.6233	532.998	2.401	22.4210
19.6250	533.048	2.400	22.4195
19.6267	533.099	2.400	22.4180
19.6283	533.149	2.400	22.4164
19.6300	533.199	2.400	22.4149
19.6317	533.249	2.400	22.4134
19.6333	533.299	2.400	22.4119
19.6350	533.349	2.399	22.4104
19.6367	533.400	2.399	22.4088
19.6383	533.450	2.399	22.4073
19.6400	533.500	2.399	22.4058
19.6417	533.550	2.399	22.4043
19.6433	533.600	2.399	22.4028
19.6450	533.650	2.398	22.4012
19.6467	533.701	2.398	22.3997
19.6483	533.751	2.398	22.3982
19.6500	533.801	2.398	22.3967
19.6517	533.851	2.398	22.3952
19.6533	533.901	2.398	22.3936
19.6550	533.952	2.397	22.3921
19.6567	534.002	2.397	22.3906
19.6583	534.052	2.397	22.3891
19.6600	534.102	2.397	22.3876
19.6617	534.152	2.397	22.3861
19.6633	534.202	2.397	22.3846
19.6650	534.253	2.397	22.3830
19.6667	534.303	2.396	22.3815
19.6683	534.353	2.396	22.3800
19.6700	534.403	2.396	22.3785
19.6717	534.453	2.396	22.3770
19.6733	534.503	2.396	22.3755
19.6750	534.554	2.396	22.3740
19.6767	534.604	2.395	22.3725
19.6783	534.654	2.395	22.3710
19.6800	534.704	2.395	22.3695
19.6817	534.754	2.395	22.3679
19.6833	534.804	2.395	22.3664
19.6850	534.855	2.395	22.3649
19.6867	534.905	2.394	22.3634
19.6883	534.955	2.394	22.3619
19.6900	535.005	2.394	22.3604
19.6917	535.055	2.394	22.3589
19.6933	535.105	2.394	22.3574
19.6950	535.156	2.394	22.3559
19.6967	535.206	2.393	22.3544
19.6983	535.256	2.393	22.3529
19.7000	535.306	2.393	22.3514
19.7017	535.356	2.393	22.3499
19.7033	535.406	2.393	22.3484
19.7050	535.457	2.393	22.3469
19.7067	535.507	2.392	22.3454
19.7083	535.557	2.392	22.3439
19.7100	535.607	2.392	22.3424
19.7117	535.657	2.392	22.3409
19.7133	535.707	2.392	22.3394
19.7150	535.758	2.392	22.3379
19.7167	535.808	2.392	22.3364
19.7183	535.858	2.391	22.3349
19.7200	535.908	2.391	22.3334
19.7217	535.958	2.391	22.3319
19.7233	536.008	2.391	22.3304
19.7250	536.058	2.391	22.3289
19.7267	536.109	2.391	22.3274
19.7283	536.159	2.390	22.3259
19.7300	536.209	2.390	22.3244
19.7317	536.259	2.390	22.3230
19.7333	536.309	2.390	22.3215
19.7350	536.359	2.390	22.3200
19.7367	536.410	2.390	22.3185
19.7383	536.460	2.389	22.3170
19.7400	536.510	2.389	22.3155
19.7417	536.560	2.389	22.3140
19.7433	536.610	2.389	22.3125
19.7450	536.660	2.389	22.3111
19.7467	536.711	2.389	22.3096
19.7483	536.761	2.388	22.3081
19.7500	536.811	2.388	22.3066
19.7517	536.861	2.388	22.3051
19.7533	536.911	2.388	22.3036
19.7550	536.961	2.388	22.3021
19.7567	537.012	2.388	22.3007
19.7583	537.062	2.388	22.2992
19.7600	537.112	2.387	22.2977
19.7617	537.162	2.387	22.2962
19.7633	537.212	2.387	22.2947
19.7650	537.262	2.387	22.2933
19.7667	537.313	2.387	22.2918
19.7683	537.363	2.387	22.2903
19.7700	537.413	2.386	22.2888
19.7717	537.463	2.386	22.2873
19.7733	537.513	2.386	22.2858
19.7750	537.563	2.386	22.2844
19.7767	537.613	2.386	22.2829
19.7783	537.664	2.386	22.2814
19.7800	537.714	2.385	22.2799
19.7817	537.764	2.385	22.2785
19.7833	537.814	2.385	22.2770
19.7850	537.864	2.385	22.2755
19.7867	537.914	2.385	22.2740
19.7883	537.965	2.385	22.2726
19.7900	538.015	2.385	22.2711
19.7917	538.065	2.384	22.2696
19.7933	538.115	2.384	22.2682
19.7950	538.165	2.384	22.2667
19.7967	538.215	2.384	22.2652
19.7983	538.265	2.384	22.2638
19.8000	538.316	2.384	22.2623
19.8017	538.366	2.383	22.2608
19.8033	538.416	2.383	22.2593
19.8050	538.466	2.383	22.2579
19.8067	538.516	2.383	22.2564
19.8083	538.566	2.383	22.2549
19.8100	538.616	2.383	22.2535
19.8117	538.667	2.382	22.2520
19.8133	538.717	2.382	22.2505
19.8150	538.767	2.382	22.2491
19.8167	538.817	2.382	22.2476
19.8183	538.867	2.382	22.2461
19.8200	538.917	2.382	22.2447
19.8217	538.967	2.382	22.2432
19.8233	539.018	2.381	22.2417
19.8250	539.068	2.381	22.2403
19.8267	539.118	2.381	22.2388
19.8283	539.168	2.381	22.2373
19.8300	539.218	2.381	22.2359
19.8317	539.268	2.381	22.2344
19.8333	539.318	2.380	22.2330
19.8350	539.369	2.380	22.2315
19.8367	539.419	2.380	22.2300
19.8383	539.469	2.380	22.2286
19.8400	539.519	2.380	22.2271
19.8417	539.569	2.380	22.2257
19.8433	539.619	2.379	22.2242
19.8450	539.669	2.379	22.2227
19.8467	539.720	2.379	22.2213
19.8483	539.770	2.379	22.2198
19.8500	539.820	2.379	22.2184
19.8517	539.870	2.379	22.2169
19.8533	539.920	2.379	22.2155
19.8550	539.970	2.378	22.2140
19.8567	540.020	2.378	22.2125
19.8583	540.071	2.378	22.2111
19.8600	540.121	2.378	22.2096
19.8617	540.171	2.378	22.2082
19.8633	540.221	2.378	22.2067
19.8650	540.271	2.377	22.2053
19.8667	540.321	2.377	22.2038
19.8683	540.371	2.377	22.2024
19.8700	540.422	2.377	22.2009
19.8717	540.472	2.377	22.1995
19.8733	540.522	2.377	22.1980
19.8750	540.572	2.377	22.1966
19.8767	540.622	2.376	22.1951
19.8783	540.672	2.376	22.1937
19.8800	540.722	2.376	22.1922
19.8817	540.772	2.376	22.1908
19.8833	540.823	2.376	22.1893
19.8850	540.873	2.376	22.1879
19.8867	540.923	2.375	22.1865
19.8883	540.973	2.375	22.1850
19.8900	541.023	2.375	22.1836
19.8917	541.073	2.375	22.1821
19.8933	541.123	2.375	22.1807
19.8950	541.174	2.375	22.1792
19.8967	541.224	2.375	22.1778
19.8983	541.274	2.374	22.1763
19.9000	541.324	2.374	22.1749
19.9017	541.374	2.374	22.1734
19.9033	541.424	2.374	22.1720
19.9050	541.474	2.374	22.1706
19.9067	541.524	2.374	22.1691
19.9083	541.575	2.373	22.1677
19.9100	541.625	2.373	22.1662
19.9117	541.675	2.373	22.1648
19.9133	541.725	2.373	22.1633
19.9150	541.775	2.373	22.1619
19.9167	541.825	2.373	22.1605
19.9183	541.875	2.373	22.1590
19.9200	541.926	2.372	22.1576
19.9217	541.976	2.372	22.1561
19.9233	542.026	2.372	22.1547
19.9250	542.076	2.372	22.1533
19.9267	542.126	2.372	22.1518
19.9283	542.176	2.372	22.1504
19.9300	542.226	2.371	22.1490
19.9317	542.276	2.371	22.1475
19.9333	542.327	2.371	22.1461
19.9350	542.377	2.371	22.1447
19.9367	542.427	2.371	22.1432
19.9383	542.477	2.371	22.1418
19.9400	542.527	2.371	22.1404
19.9417	542.577	2.370	22.1389
19.9433	542.627	2.370	22.1375
19.9450	542.678	2.370	22.1361
19.9467	542.728	2.370	22.1346
19.9483	542.778	2.370	22.1332
19.9500	542.828	2.370	22.1318
19.9517	542.878	2.369	22.1303
19.9533	542.928	2.369	22.1289
19.9550	542.978	2.369	22.1275
19.9567	543.029	2.369	22.1260
19.9583	543.079	2.369	22.1246
19.9600	543.129	2.369	22.1232
19.9617	543.179	2.369	22.1217
19.9633	543.229	2.368	22.1203
19.9650	543.279	2.368	22.1189
19.9667	543.329	2.368	22.1175
19.9683	543.380	2.368	22.1161
19.9700	543.430	2.368	22.1146
19.9717	543.480	2.368	22.1132
19.9733	543.530	2.367	22.1118
19.9750	543.580	2.367	22.1104
19.9767	543.630	2.367	22.1090
19.9783	543.680	2.367	22.1075
19.9800	543.731	2.367	22.1061
19.9817	543.781	2.367	22.1047
19.9833	543.831	2.367	22.1033
19.9850	543.881	2.366	22.1019
19.9867	543.931	2.366	22.1004
19.9883	543.981	2.366	22.0990
19.9900	544.031	2.366	22.0976
19.9917	544.082	2.366	22.0962
19.9933	544.132	2.366	22.0948
19.9950	544.182	2.365	22.0933
19.9967	544.232	2.365	22.0919
19.9983	544.282	2.365	22.0905
20.0000	544.332	2.365	22.0891
20.0017	544.382	2.365	22.0877
20.0033	544.433	2.365	22.0863
20.0050	544.483	2.365	22.0849
20.0067	544.533	2.364	22.0834
20.0083	544.583	2.364	22.0820
20.0100	544.633	2.364	22.0806
20.0117	544.683	2.364	22.0792
20.0133	544.734	2.364	22.0778
20.0150	544.784	2.364	22.0764
20.0167	544.834	2.364	22.0750
20.0183	544.884	2.363	22.0736
20.0200	544.934	2.363	22.0721
20.0217	544.984	2.363	22.0707
20.0233	545.034	2.363	22.0693
20.0250	545.085	2.363	22.0679
20.0267	545.135	2.363	22.0665
20.0283	545.185	2.362	22.0651
20.0300	545.235	2.362	22.0637
20.0317	545.285	2.362	22.0623
20.0333	545.335	2.362	22.0609
20.0350	545.385	2.362	22.0595
20.0367	545.436	2.362	22.0581
20.0383	545.486	2.362	22.0567
20.0400	545.536	2.361	22.0553
20.0417	545.586	2.361	22.0539
20.0433	545.636	2.361	22.0525
20.0450	545.686	2.361	22.0511
20.0467	545.737	2.361	22.0496
20.0483	545.787	2.361	22.0482
20.0500	545.837	2.361	22.0468
20.0517	545.887	2.360	22.0454
20.0533	545.937	2.360	22.0440
20.0550	545.987	2.360	22.0426
20.0567	546.038	2.360	22.0412
20.0583	546.088	2.360	22.0398
20.0600	546.138	2.360	22.0384
20.0617	546.188	2.359	22.0370
20.0633	546.238	2.359	22.0356
20.0650	546.288	2.359	22.0342
20.0667	546.339	2.359	22.0328
20.0683	546.389	2.359	22.0314
20.0700	546.439	2.359	22.0300
20.0717	546.489	2.359	22.0286
20.0733	546.539	2.358	22.0272
20.0750	546.589	2.358	22.0258
20.0767	546.639	2.358	22.0244
20.0783	546.690	2.358	22.0230
20.0800	546.740	2.358	22.0216
20.0817	546.790	2.358	22.0203
20.0833	546.840	2.358	22.0189
20.0850	546.890	2.357	22.0175
20.0867	546.940	2.357	22.0161
20.0883	546.991	2.357	22.0147
20.0900	547.041	2.357	22.0133
20.0917	547.091	2.357	22.0119
20.0933	547.141	2.357	22.0105
20.0950	547.191	2.356	22.0092
20.0967	547.241	2.356	22.0078
20.0983	547.292	2.356	22.0064
20.1000	547.342	2.356	22.0050
20.1017	547.392	2.356	22.0036
20.1033	547.442	2.356	22.0022
20.1050	547.492	2.356	22.0008
20.1067	547.542	2.355	21.9994
20.1083	547.593	2.355	21.9980
20.1100	547.643	2.355	21.9967
20.1117	547.693	2.355	21.9953
20.1133	547.743	2.355	21.9939
20.1150	547.793	2.355	21.9925
20.1167	547.843	2.355	21.9911
20.1183	547.894	2.354	21.9897
20.1200	547.944	2.354	21.9883
20.1217	547.994	2.354	21.9869
20.1233	548.044	2.354	21.9856
20.1250	548.094	2.354	21.9842
20.1267	548.144	2.354	21.9828
20.1283	548.195	2.353	21.9814
20.1300	548.245	2.353	21.9800
20.1317	548.295	2.353	21.9787
20.1333	548.345	2.353	21.9773
20.1350	548.395	2.353	21.9759
20.1367	548.445	2.353	21.9745
20.1383	548.495	2.353	21.9731
20.1400	548.546	2.352	21.9717
20.1417	548.596	2.352	21.9704
20.1433	548.646	2.352	21.9690
20.1450	548.696	2.352	21.9676
20.1467	548.746	2.352	21.9662
20.1483	548.797	2.352	21.9648
20.1500	548.847	2.352	21.9635
20.1517	548.897	2.351	21.9621
20.1533	548.947	2.351	21.9607
20.1550	548.997	2.351	21.9593
20.1567	549.047	2.351	21.9580
20.1583	549.098	2.351	21.9566
20.1600	549.148	2.351	21.9552
20.1617	549.198	2.351	21.9539
20.1633	549.248	2.350	21.9525
20.1650	549.298	2.350	21.9511
20.1667	549.348	2.350	21.9497
20.1683	549.399	2.350	21.9484
20.1700	549.449	2.350	21.9470
20.1717	549.499	2.350	21.9456
20.1733	549.549	2.350	21.9442
20.1750	549.599	2.349	21.9429
20.1767	549.649	2.349	21.9415
20.1783	549.700	2.349	21.9401
20.1800	549.750	2.349	21.9388
20.1817	549.800	2.349	21.9374
20.1833	549.850	2.349	21.9360
20.1850	549.900	2.348	21.9347
20.1867	549.950	2.348	21.9333
20.1883	550.001	2.348	21.9319
20.1900	550.051	2.348	21.9306
20.1917	550.101	2.348	21.9292
20.1933	550.151	2.348	21.9278
20.1950	550.201	2.348	21.9264
20.1967	550.251	2.347	21.9251
20.1983	550.302	2.347	21.9237
20.2000	550.352	2.347	21.9223
20.2017	550.402	2.347	21.9210
20.2033	550.452	2.347	21.9196
20.2050	550.502	2.347	21.9183
20.2067	550.553	2.347	21.9169
20.2083	550.603	2.346	21.9155
20.2100	550.653	2.346	21.9142
20.2117	550.703	2.346	21.9128
20.2133	550.753	2.346	21.9114
20.2150	550.803	2.346	21.9101
20.2167	550.854	2.346	21.9087
20.2183	550.904	2.346	21.9074
20.2200	550.954	2.345	21.9060
20.2217	551.004	2.345	21.9047
20.2233	551.054	2.345	21.9033
20.2250	551.105	2.345	21.9019
20.2267	551.155	2.345	21.9006
20.2283	551.205	2.345	21.8992
20.2300	551.255	2.345	21.8979
20.2317	551.305	2.344	21.8965
20.2333	551.355	2.344	21.8952
20.2350	551.406	2.344	21.8938
20.2367	551.456	2.344	21.8924
20.2383	551.506	2.344	21.8911
20.2400	551.556	2.344	21.8897
20.2417	551.606	2.344	21.8884
20.2433	551.657	2.343	21.8870
20.2450	551.707	2.343	21.8856
20.2467	551.757	2.343	21.8843
20.2483	551.807	2.343	21.8829
20.2500	551.857	2.343	21.8816
20.2517	551.907	2.343	21.8802
20.2533	551.958	2.343	21.8789
20.2550	552.008	2.342	21.8775
20.2567	552.058	2.342	21.8761
20.2583	552.108	2.342	21.8748
20.2600	552.158	2.342	21.8734
20.2617	552.208	2.342	21.8721
20.2633	552.259	2.342	21.8707
20.2650	552.309	2.342	21.8694
20.2667	552.359	2.341	21.8680
20.2683	552.409	2.341	21.8667
20.2700	552.459	2.341	21.8653
20.2717	552.510	2.341	21.8640
20.2733	552.560	2.341	21.8626
20.2750	552.610	2.341	21.8613
20.2767	552.660	2.340	21.8599
20.2783	552.710	2.340	21.8586
20.2800	552.760	2.340	21.8572
20.2817	552.811	2.340	21.8559
20.2833	552.861	2.340	21.8545
20.2850	552.911	2.340	21.8532
20.2867	552.961	2.340	21.8518
20.2883	553.011	2.339	21.8505
20.2900	553.061	2.339	21.8491
20.2917	553.112	2.339	21.8478
20.2933	553.162	2.339	21.8465
20.2950	553.212	2.339	21.8451
20.2967	553.262	2.339	21.8438
20.2983	553.312	2.339	21.8424
20.3000	553.362	2.338	21.8411
20.3017	553.413	2.338	21.8397
20.3033	553.463	2.338	21.8384
20.3050	553.513	2.338	21.8370
20.3067	553.563	2.338	21.8357
20.3083	553.613	2.338	21.8344
