Filename	GREEN ALGAE 5Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/9/2023
Sample name	GREEN ALGAE 5C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
120.583	718.372	3.664	34.5776
120.585	718.380	3.664	34.5774
120.587	718.389	3.664	34.5772
120.588	718.397	3.664	34.5771
120.590	718.405	3.664	34.5769
120.592	718.414	3.664	34.5767
120.593	718.422	3.664	34.5765
120.595	718.430	3.664	34.5763
120.597	718.439	3.664	34.5761
120.598	718.447	3.664	34.5759
120.600	718.455	3.664	34.5758
120.602	718.464	3.664	34.5756
120.603	718.472	3.664	34.5754
120.605	718.480	3.664	34.5752
120.607	718.489	3.664	34.5750
120.608	718.497	3.664	34.5748
120.610	718.505	3.664	34.5746
120.612	718.514	3.664	34.5745
120.613	718.522	3.664	34.5743
120.615	718.531	3.664	34.5741
120.617	718.539	3.664	34.5739
120.618	718.547	3.664	34.5737
120.620	718.555	3.664	34.5735
120.622	718.564	3.664	34.5733
120.623	718.572	3.664	34.5731
120.625	718.581	3.664	34.5729
120.627	718.589	3.664	34.5728
120.628	718.597	3.664	34.5726
120.630	718.606	3.664	34.5724
120.632	718.614	3.664	34.5722
120.633	718.622	3.664	34.5720
120.635	718.631	3.664	34.5718
120.637	718.639	3.664	34.5716
120.638	718.647	3.664	34.5714
120.640	718.656	3.664	34.5713
120.642	718.664	3.664	34.5711
120.643	718.672	3.664	34.5709
120.645	718.681	3.664	34.5707
120.647	718.689	3.663	34.5705
120.648	718.698	3.663	34.5703
120.650	718.706	3.663	34.5701
120.652	718.714	3.663	34.5699
120.653	718.723	3.663	34.5698
120.655	718.731	3.663	34.5696
120.657	718.739	3.663	34.5694
120.658	718.748	3.663	34.5692
120.660	718.756	3.663	34.5690
120.662	718.764	3.663	34.5688
120.663	718.773	3.663	34.5687
120.665	718.781	3.663	34.5685
120.667	718.789	3.663	34.5683
120.668	718.798	3.663	34.5681
120.670	718.806	3.663	34.5679
120.672	718.815	3.663	34.5677
120.673	718.823	3.663	34.5676
120.675	718.831	3.663	34.5674
120.677	718.840	3.663	34.5672
120.678	718.848	3.663	34.5670
120.680	718.856	3.663	34.5668
120.682	718.865	3.663	34.5666
120.683	718.873	3.663	34.5664
120.685	718.881	3.663	34.5662
120.687	718.890	3.663	34.5661
120.688	718.898	3.663	34.5659
120.690	718.907	3.663	34.5657
120.692	718.915	3.663	34.5655
120.693	718.923	3.663	34.5653
120.695	718.932	3.663	34.5651
120.697	718.940	3.663	34.5649
120.698	718.948	3.663	34.5647
120.700	718.957	3.663	34.5646
120.702	718.965	3.663	34.5644
120.703	718.974	3.663	34.5642
120.705	718.982	3.663	34.5640
120.707	718.990	3.663	34.5638
120.708	718.999	3.663	34.5636
120.710	719.007	3.663	34.5635
120.712	719.016	3.663	34.5633
120.713	719.024	3.663	34.5631
120.715	719.032	3.663	34.5629
120.717	719.041	3.663	34.5627
120.718	719.049	3.663	34.5625
120.720	719.057	3.663	34.5623
120.722	719.066	3.663	34.5621
120.723	719.074	3.663	34.5620
120.725	719.082	3.663	34.5618
120.727	719.091	3.663	34.5616
120.728	719.099	3.663	34.5614
120.730	719.108	3.663	34.5612
120.732	719.116	3.662	34.5610
120.733	719.124	3.662	34.5608
120.735	719.133	3.662	34.5606
120.737	719.141	3.662	34.5605
120.738	719.149	3.662	34.5603
120.740	719.158	3.662	34.5601
120.742	719.166	3.662	34.5599
120.743	719.175	3.662	34.5597
120.745	719.183	3.662	34.5595
120.747	719.191	3.662	34.5593
120.748	719.200	3.662	34.5591
120.750	719.208	3.662	34.5589
120.752	719.216	3.662	34.5588
120.753	719.225	3.662	34.5586
120.755	719.233	3.662	34.5584
120.757	719.242	3.662	34.5582
120.758	719.250	3.662	34.5580
120.760	719.258	3.662	34.5578
120.762	719.267	3.662	34.5576
120.763	719.275	3.662	34.5575
120.765	719.283	3.662	34.5573
120.767	719.292	3.662	34.5571
120.768	719.300	3.662	34.5569
120.770	719.308	3.662	34.5567
120.772	719.317	3.662	34.5565
120.773	719.325	3.662	34.5563
120.775	719.333	3.662	34.5561
120.777	719.342	3.662	34.5560
120.778	719.350	3.662	34.5558
120.780	719.359	3.662	34.5556
120.782	719.367	3.662	34.5554
120.783	719.375	3.662	34.5552
120.785	719.384	3.662	34.5550
120.787	719.392	3.662	34.5548
120.788	719.400	3.662	34.5546
120.790	719.409	3.662	34.5545
120.792	719.417	3.662	34.5543
120.793	719.425	3.662	34.5541
120.795	719.434	3.662	34.5539
120.797	719.442	3.662	34.5537
120.798	719.450	3.662	34.5535
120.800	719.459	3.662	34.5533
120.802	719.467	3.662	34.5531
120.803	719.475	3.662	34.5530
120.805	719.484	3.662	34.5528
120.807	719.492	3.662	34.5526
120.808	719.500	3.662	34.5524
120.810	719.508	3.662	34.5522
120.812	719.517	3.662	34.5520
120.813	719.525	3.662	34.5518
120.815	719.533	3.661	34.5516
120.817	719.542	3.661	34.5514
120.818	719.550	3.661	34.5513
120.820	719.558	3.661	34.5511
120.822	719.567	3.661	34.5509
120.823	719.575	3.661	34.5507
120.825	719.583	3.661	34.5505
120.827	719.592	3.661	34.5503
120.828	719.600	3.661	34.5501
120.830	719.608	3.661	34.5499
120.832	719.616	3.661	34.5497
120.833	719.625	3.661	34.5496
120.835	719.633	3.661	34.5494
120.837	719.641	3.661	34.5492
120.838	719.650	3.661	34.5490
120.840	719.658	3.661	34.5488
120.842	719.666	3.661	34.5486
120.843	719.675	3.661	34.5484
120.845	719.683	3.661	34.5482
120.847	719.691	3.661	34.5480
120.848	719.699	3.661	34.5478
120.850	719.708	3.661	34.5476
120.852	719.716	3.661	34.5475
120.853	719.724	3.661	34.5473
120.855	719.733	3.661	34.5471
120.857	719.741	3.661	34.5469
120.858	719.749	3.661	34.5467
120.860	719.758	3.661	34.5465
120.862	719.766	3.661	34.5463
120.863	719.774	3.661	34.5461
120.865	719.782	3.661	34.5459
120.867	719.791	3.661	34.5457
120.868	719.799	3.661	34.5455
120.870	719.807	3.661	34.5453
120.872	719.816	3.661	34.5452
120.873	719.824	3.661	34.5450
120.875	719.832	3.661	34.5448
120.877	719.841	3.661	34.5446
120.878	719.849	3.661	34.5444
120.880	719.857	3.661	34.5442
120.882	719.865	3.661	34.5440
120.883	719.874	3.661	34.5438
120.885	719.882	3.661	34.5436
120.887	719.890	3.661	34.5434
120.888	719.898	3.661	34.5432
120.890	719.907	3.661	34.5430
120.892	719.915	3.661	34.5429
120.893	719.923	3.661	34.5427
120.895	719.932	3.661	34.5425
120.897	719.940	3.660	34.5423
120.898	719.948	3.660	34.5421
120.900	719.957	3.660	34.5419
120.902	719.965	3.660	34.5417
120.903	719.973	3.660	34.5415
120.905	719.982	3.660	34.5413
120.907	719.990	3.660	34.5411
120.908	719.998	3.660	34.5410
120.910	720.006	3.660	34.5408
120.912	720.015	3.660	34.5406
120.913	720.023	3.660	34.5404
120.915	720.031	3.660	34.5402
120.917	720.040	3.660	34.5400
120.918	720.048	3.660	34.5398
120.920	720.056	3.660	34.5396
120.922	720.065	3.660	34.5394
120.923	720.073	3.660	34.5393
120.925	720.081	3.660	34.5391
120.927	720.089	3.660	34.5389
120.928	720.098	3.660	34.5387
120.930	720.106	3.660	34.5385
120.932	720.114	3.660	34.5383
120.933	720.123	3.660	34.5381
120.935	720.131	3.660	34.5379
120.937	720.139	3.660	34.5378
120.938	720.148	3.660	34.5376
120.940	720.156	3.660	34.5374
120.942	720.164	3.660	34.5372
120.943	720.173	3.660	34.5370
120.945	720.181	3.660	34.5368
120.947	720.189	3.660	34.5366
120.948	720.198	3.660	34.5364
120.950	720.206	3.660	34.5362
120.952	720.214	3.660	34.5360
120.953	720.223	3.660	34.5358
120.955	720.231	3.660	34.5356
120.957	720.239	3.660	34.5355
120.958	720.248	3.660	34.5353
120.960	720.256	3.660	34.5351
120.962	720.264	3.660	34.5349
120.963	720.273	3.660	34.5347
120.965	720.281	3.660	34.5345
120.967	720.289	3.660	34.5343
120.968	720.298	3.660	34.5341
120.970	720.306	3.660	34.5339
120.972	720.314	3.660	34.5337
120.973	720.323	3.660	34.5336
120.975	720.331	3.660	34.5334
120.977	720.339	3.660	34.5332
120.978	720.348	3.660	34.5330
120.980	720.356	3.659	34.5328
120.982	720.364	3.659	34.5326
120.983	720.373	3.659	34.5324
120.985	720.381	3.659	34.5322
120.987	720.389	3.659	34.5320
120.988	720.398	3.659	34.5318
120.990	720.406	3.659	34.5317
120.992	720.414	3.659	34.5315
120.993	720.423	3.659	34.5313
120.995	720.431	3.659	34.5311
120.997	720.439	3.659	34.5309
120.998	720.448	3.659	34.5307
121.000	720.456	3.659	34.5305
121.002	720.464	3.659	34.5303
121.003	720.473	3.659	34.5301
121.005	720.481	3.659	34.5299
121.007	720.489	3.659	34.5297
121.008	720.498	3.659	34.5295
121.010	720.506	3.659	34.5293
121.012	720.514	3.659	34.5292
121.013	720.523	3.659	34.5290
121.015	720.531	3.659	34.5288
121.017	720.539	3.659	34.5286
121.018	720.548	3.659	34.5284
121.020	720.556	3.659	34.5282
121.022	720.565	3.659	34.5280
121.023	720.573	3.659	34.5278
121.025	720.581	3.659	34.5276
121.027	720.590	3.659	34.5274
121.028	720.598	3.659	34.5272
121.030	720.606	3.659	34.5270
121.032	720.615	3.659	34.5268
121.033	720.623	3.659	34.5266
121.035	720.631	3.659	34.5264
121.037	720.640	3.659	34.5262
121.038	720.648	3.659	34.5260
121.040	720.656	3.659	34.5258
121.042	720.665	3.659	34.5256
121.043	720.673	3.659	34.5254
121.045	720.681	3.659	34.5252
121.047	720.690	3.659	34.5251
121.048	720.698	3.659	34.5249
121.050	720.706	3.659	34.5247
121.052	720.715	3.659	34.5245
121.053	720.723	3.659	34.5243
121.055	720.732	3.659	34.5241
121.057	720.740	3.659	34.5239
121.058	720.748	3.659	34.5237
121.060	720.757	3.659	34.5235
121.062	720.765	3.658	34.5233
121.063	720.773	3.658	34.5231
121.065	720.782	3.658	34.5229
121.067	720.790	3.658	34.5228
121.068	720.798	3.658	34.5226
121.070	720.807	3.658	34.5224
121.072	720.815	3.658	34.5222
121.073	720.823	3.658	34.5220
121.075	720.832	3.658	34.5218
121.077	720.840	3.658	34.5216
121.078	720.848	3.658	34.5214
121.080	720.857	3.658	34.5212
121.082	720.865	3.658	34.5210
121.083	720.873	3.658	34.5208
121.085	720.882	3.658	34.5207
121.087	720.890	3.658	34.5205
121.088	720.898	3.658	34.5203
121.090	720.907	3.658	34.5201
121.092	720.915	3.658	34.5199
121.093	720.923	3.658	34.5197
121.095	720.932	3.658	34.5195
121.097	720.940	3.658	34.5193
121.098	720.948	3.658	34.5191
121.100	720.957	3.658	34.5190
121.102	720.965	3.658	34.5188
121.103	720.973	3.658	34.5186
121.105	720.982	3.658	34.5184
121.107	720.990	3.658	34.5182
121.108	720.998	3.658	34.5180
121.110	721.007	3.658	34.5178
121.112	721.015	3.658	34.5177
121.113	721.023	3.658	34.5175
121.115	721.032	3.658	34.5173
121.117	721.040	3.658	34.5171
121.118	721.048	3.658	34.5169
121.120	721.057	3.658	34.5167
121.122	721.065	3.658	34.5165
121.123	721.073	3.658	34.5163
121.125	721.082	3.658	34.5161
121.127	721.090	3.658	34.5159
121.128	721.098	3.658	34.5157
121.130	721.107	3.658	34.5155
121.132	721.115	3.658	34.5154
121.133	721.123	3.658	34.5152
121.135	721.132	3.658	34.5150
121.137	721.140	3.658	34.5148
121.138	721.148	3.658	34.5146
121.140	721.157	3.658	34.5144
121.142	721.165	3.658	34.5142
121.143	721.173	3.657	34.5140
121.145	721.182	3.657	34.5138
121.147	721.190	3.657	34.5136
121.148	721.198	3.657	34.5134
121.150	721.207	3.657	34.5132
121.152	721.215	3.657	34.5130
121.153	721.223	3.657	34.5129
121.155	721.232	3.657	34.5127
121.157	721.240	3.657	34.5125
121.158	721.248	3.657	34.5123
121.160	721.257	3.657	34.5121
121.162	721.265	3.657	34.5119
121.163	721.273	3.657	34.5117
121.165	721.282	3.657	34.5116
121.167	721.290	3.657	34.5114
121.168	721.298	3.657	34.5112
121.170	721.307	3.657	34.5110
121.172	721.315	3.657	34.5108
121.173	721.323	3.657	34.5106
121.175	721.332	3.657	34.5104
121.177	721.340	3.657	34.5103
121.178	721.348	3.657	34.5101
121.180	721.357	3.657	34.5099
121.182	721.365	3.657	34.5097
121.183	721.373	3.657	34.5095
121.185	721.382	3.657	34.5093
121.187	721.390	3.657	34.5091
121.188	721.398	3.657	34.5090
121.190	721.407	3.657	34.5088
121.192	721.415	3.657	34.5086
121.193	721.423	3.657	34.5084
121.195	721.432	3.657	34.5082
121.197	721.440	3.657	34.5080
121.198	721.448	3.657	34.5079
121.200	721.457	3.657	34.5077
121.202	721.465	3.657	34.5075
121.203	721.473	3.657	34.5073
121.205	721.482	3.657	34.5071
121.207	721.490	3.657	34.5069
121.208	721.498	3.657	34.5067
121.210	721.507	3.657	34.5065
121.212	721.515	3.657	34.5064
121.213	721.523	3.657	34.5062
121.215	721.532	3.657	34.5060
121.217	721.540	3.657	34.5058
121.218	721.548	3.657	34.5056
121.220	721.557	3.657	34.5054
121.222	721.565	3.657	34.5052
121.223	721.573	3.657	34.5051
121.225	721.582	3.657	34.5049
121.227	721.590	3.657	34.5047
121.228	721.598	3.656	34.5045
121.230	721.607	3.656	34.5043
121.232	721.615	3.656	34.5041
121.233	721.623	3.656	34.5039
121.235	721.632	3.656	34.5038
121.237	721.640	3.656	34.5036
121.238	721.649	3.656	34.5034
121.240	721.657	3.656	34.5032
121.242	721.665	3.656	34.5030
121.243	721.674	3.656	34.5028
121.245	721.682	3.656	34.5026
121.247	721.690	3.656	34.5024
121.248	721.699	3.656	34.5023
121.250	721.707	3.656	34.5021
121.252	721.715	3.656	34.5019
121.253	721.724	3.656	34.5017
121.255	721.732	3.656	34.5015
121.257	721.740	3.656	34.5013
121.258	721.749	3.656	34.5011
121.260	721.757	3.656	34.5009
121.262	721.765	3.656	34.5008
121.263	721.774	3.656	34.5006
121.265	721.782	3.656	34.5004
121.267	721.790	3.656	34.5002
121.268	721.799	3.656	34.5000
121.270	721.807	3.656	34.4998
121.272	721.815	3.656	34.4996
121.273	721.824	3.656	34.4994
121.275	721.832	3.656	34.4993
121.277	721.840	3.656	34.4991
121.278	721.849	3.656	34.4989
121.280	721.857	3.656	34.4987
121.282	721.865	3.656	34.4985
121.283	721.874	3.656	34.4984
121.285	721.882	3.656	34.4982
121.287	721.890	3.656	34.4980
121.288	721.899	3.656	34.4978
121.290	721.907	3.656	34.4976
121.292	721.915	3.656	34.4974
121.293	721.924	3.656	34.4972
121.295	721.932	3.656	34.4970
121.297	721.940	3.656	34.4969
121.298	721.949	3.656	34.4967
121.300	721.957	3.656	34.4965
121.302	721.965	3.656	34.4963
121.303	721.974	3.656	34.4961
121.305	721.982	3.656	34.4959
121.307	721.990	3.656	34.4957
121.308	721.999	3.656	34.4956
121.310	722.007	3.656	34.4954
121.312	722.015	3.656	34.4952
121.313	722.024	3.655	34.4950
121.315	722.032	3.655	34.4948
121.317	722.040	3.655	34.4946
121.318	722.049	3.655	34.4944
121.320	722.057	3.655	34.4943
121.322	722.065	3.655	34.4941
121.323	722.074	3.655	34.4939
121.325	722.082	3.655	34.4937
121.327	722.090	3.655	34.4935
121.328	722.099	3.655	34.4933
121.330	722.107	3.655	34.4931
121.332	722.115	3.655	34.4929
121.333	722.124	3.655	34.4927
121.335	722.132	3.655	34.4926
121.337	722.140	3.655	34.4924
121.338	722.148	3.655	34.4922
121.340	722.157	3.655	34.4920
121.342	722.165	3.655	34.4918
121.343	722.173	3.655	34.4916
121.345	722.182	3.655	34.4914
121.347	722.190	3.655	34.4912
121.348	722.198	3.655	34.4911
121.350	722.207	3.655	34.4909
121.352	722.215	3.655	34.4907
121.353	722.223	3.655	34.4905
121.355	722.232	3.655	34.4903
121.357	722.240	3.655	34.4901
121.358	722.248	3.655	34.4899
121.360	722.257	3.655	34.4897
121.362	722.265	3.655	34.4896
121.363	722.273	3.655	34.4894
121.365	722.282	3.655	34.4892
121.367	722.290	3.655	34.4890
121.368	722.298	3.655	34.4888
121.370	722.307	3.655	34.4886
121.372	722.315	3.655	34.4884
121.373	722.323	3.655	34.4882
121.375	722.332	3.655	34.4880
121.377	722.340	3.655	34.4879
121.378	722.348	3.655	34.4877
121.380	722.356	3.655	34.4875
121.382	722.365	3.655	34.4873
121.383	722.373	3.655	34.4871
121.385	722.381	3.655	34.4869
121.387	722.390	3.655	34.4867
121.388	722.398	3.655	34.4865
121.390	722.406	3.655	34.4863
121.392	722.415	3.655	34.4861
121.393	722.423	3.655	34.4859
121.395	722.431	3.655	34.4857
121.397	722.440	3.654	34.4856
121.398	722.448	3.654	34.4854
121.400	722.456	3.654	34.4852
121.402	722.465	3.654	34.4850
121.403	722.473	3.654	34.4848
121.405	722.481	3.654	34.4846
121.407	722.490	3.654	34.4844
121.408	722.498	3.654	34.4842
121.410	722.506	3.654	34.4840
121.412	722.515	3.654	34.4838
121.413	722.523	3.654	34.4837
121.415	722.531	3.654	34.4835
121.417	722.540	3.654	34.4833
121.418	722.548	3.654	34.4831
121.420	722.556	3.654	34.4829
121.422	722.565	3.654	34.4827
121.423	722.573	3.654	34.4825
121.425	722.581	3.654	34.4823
121.427	722.589	3.654	34.4821
121.428	722.598	3.654	34.4820
121.430	722.606	3.654	34.4818
121.432	722.614	3.654	34.4816
121.433	722.623	3.654	34.4814
121.435	722.631	3.654	34.4812
121.437	722.639	3.654	34.4810
121.438	722.648	3.654	34.4808
121.440	722.656	3.654	34.4806
121.442	722.664	3.654	34.4804
121.443	722.673	3.654	34.4802
121.445	722.681	3.654	34.4800
121.447	722.689	3.654	34.4799
121.448	722.698	3.654	34.4797
121.450	722.706	3.654	34.4795
121.452	722.714	3.654	34.4793
121.453	722.723	3.654	34.4791
121.455	722.731	3.654	34.4789
121.457	722.739	3.654	34.4787
121.458	722.748	3.654	34.4785
121.460	722.756	3.654	34.4783
121.462	722.764	3.654	34.4781
121.463	722.773	3.654	34.4779
121.465	722.781	3.654	34.4777
121.467	722.789	3.654	34.4775
121.468	722.797	3.654	34.4773
121.470	722.806	3.654	34.4771
121.472	722.814	3.654	34.4770
121.473	722.822	3.654	34.4768
121.475	722.831	3.654	34.4766
121.477	722.839	3.654	34.4764
121.478	722.847	3.653	34.4762
121.480	722.856	3.653	34.4760
121.482	722.864	3.653	34.4758
121.483	722.872	3.653	34.4756
121.485	722.881	3.653	34.4755
121.487	722.889	3.653	34.4753
121.488	722.897	3.653	34.4751
121.490	722.906	3.653	34.4749
121.492	722.914	3.653	34.4747
121.493	722.922	3.653	34.4745
121.495	722.931	3.653	34.4743
121.497	722.939	3.653	34.4741
121.498	722.947	3.653	34.4739
121.500	722.956	3.653	34.4738
121.502	722.964	3.653	34.4736
121.503	722.972	3.653	34.4734
121.505	722.981	3.653	34.4732
121.507	722.989	3.653	34.4730
121.508	722.997	3.653	34.4728
121.510	723.006	3.653	34.4726
121.512	723.014	3.653	34.4724
121.513	723.022	3.653	34.4722
121.515	723.031	3.653	34.4721
121.517	723.039	3.653	34.4719
121.518	723.047	3.653	34.4717
121.520	723.056	3.653	34.4715
121.522	723.064	3.653	34.4713
121.523	723.072	3.653	34.4711
121.525	723.081	3.653	34.4709
121.527	723.089	3.653	34.4707
121.528	723.097	3.653	34.4706
121.530	723.106	3.653	34.4704
121.532	723.114	3.653	34.4702
121.533	723.122	3.653	34.4700
121.535	723.131	3.653	34.4698
121.537	723.139	3.653	34.4696
121.538	723.147	3.653	34.4694
121.540	723.156	3.653	34.4692
121.542	723.164	3.653	34.4690
121.543	723.172	3.653	34.4688
121.545	723.181	3.653	34.4687
121.547	723.189	3.653	34.4685
121.548	723.198	3.653	34.4683
121.550	723.206	3.653	34.4681
121.552	723.214	3.653	34.4679
121.553	723.223	3.653	34.4677
121.555	723.231	3.653	34.4675
121.557	723.239	3.653	34.4673
121.558	723.248	3.653	34.4671
121.560	723.256	3.653	34.4669
121.562	723.264	3.652	34.4668
121.563	723.273	3.652	34.4666
121.565	723.281	3.652	34.4664
121.567	723.289	3.652	34.4662
121.568	723.298	3.652	34.4660
121.570	723.306	3.652	34.4658
121.572	723.315	3.652	34.4656
121.573	723.323	3.652	34.4654
121.575	723.331	3.652	34.4652
121.577	723.340	3.652	34.4650
121.578	723.348	3.652	34.4648
121.580	723.356	3.652	34.4647
121.582	723.365	3.652	34.4645
121.583	723.373	3.652	34.4643
121.585	723.381	3.652	34.4641
121.587	723.390	3.652	34.4639
121.588	723.398	3.652	34.4637
121.590	723.406	3.652	34.4635
121.592	723.415	3.652	34.4633
121.593	723.423	3.652	34.4632
121.595	723.432	3.652	34.4630
121.597	723.440	3.652	34.4628
121.598	723.448	3.652	34.4626
121.600	723.457	3.652	34.4624
121.602	723.465	3.652	34.4622
121.603	723.473	3.652	34.4620
121.605	723.482	3.652	34.4618
121.607	723.490	3.652	34.4617
121.608	723.498	3.652	34.4615
121.610	723.507	3.652	34.4613
121.612	723.515	3.652	34.4611
121.613	723.523	3.652	34.4609
121.615	723.532	3.652	34.4607
121.617	723.540	3.652	34.4605
121.618	723.549	3.652	34.4604
121.620	723.557	3.652	34.4602
121.622	723.565	3.652	34.4600
121.623	723.574	3.652	34.4598
121.625	723.582	3.652	34.4596
121.627	723.590	3.652	34.4594
121.628	723.599	3.652	34.4592
121.630	723.607	3.652	34.4591
121.632	723.615	3.652	34.4589
121.633	723.624	3.652	34.4587
121.635	723.632	3.652	34.4585
121.637	723.640	3.652	34.4583
121.638	723.649	3.652	34.4581
121.640	723.657	3.652	34.4579
121.642	723.665	3.652	34.4577
121.643	723.674	3.652	34.4575
121.645	723.682	3.651	34.4573
121.647	723.690	3.651	34.4572
121.648	723.699	3.651	34.4570
121.650	723.707	3.651	34.4568
121.652	723.716	3.651	34.4566
121.653	723.724	3.651	34.4564
121.655	723.732	3.651	34.4562
121.657	723.741	3.651	34.4560
121.658	723.749	3.651	34.4558
121.660	723.757	3.651	34.4557
121.662	723.766	3.651	34.4555
121.663	723.774	3.651	34.4553
121.665	723.782	3.651	34.4551
121.667	723.791	3.651	34.4549
121.668	723.799	3.651	34.4547
121.670	723.807	3.651	34.4545
121.672	723.816	3.651	34.4544
121.673	723.824	3.651	34.4542
121.675	723.832	3.651	34.4540
121.677	723.841	3.651	34.4538
121.678	723.849	3.651	34.4536
121.680	723.857	3.651	34.4534
121.682	723.866	3.651	34.4532
121.683	723.874	3.651	34.4530
121.685	723.882	3.651	34.4528
121.687	723.891	3.651	34.4527
121.688	723.899	3.651	34.4525
121.690	723.907	3.651	34.4523
121.692	723.916	3.651	34.4521
121.693	723.924	3.651	34.4519
121.695	723.932	3.651	34.4517
121.697	723.941	3.651	34.4515
121.698	723.949	3.651	34.4513
121.700	723.957	3.651	34.4511
121.702	723.966	3.651	34.4509
121.703	723.974	3.651	34.4508
121.705	723.982	3.651	34.4506
121.707	723.991	3.651	34.4504
121.708	723.999	3.651	34.4502
121.710	724.007	3.651	34.4500
121.712	724.016	3.651	34.4498
121.713	724.024	3.651	34.4496
121.715	724.032	3.651	34.4494
121.717	724.041	3.651	34.4492
121.718	724.049	3.651	34.4490
121.720	724.057	3.651	34.4488
121.722	724.065	3.651	34.4487
121.723	724.074	3.651	34.4485
121.725	724.082	3.651	34.4483
121.727	724.090	3.651	34.4481
121.728	724.099	3.650	34.4479
121.730	724.107	3.650	34.4477
121.732	724.115	3.650	34.4475
121.733	724.124	3.650	34.4473
121.735	724.132	3.650	34.4472
121.737	724.140	3.650	34.4470
121.738	724.149	3.650	34.4468
121.740	724.157	3.650	34.4466
121.742	724.165	3.650	34.4464
121.743	724.174	3.650	34.4462
121.745	724.182	3.650	34.4460
121.747	724.190	3.650	34.4458
121.748	724.199	3.650	34.4456
121.750	724.207	3.650	34.4455
121.752	724.215	3.650	34.4453
121.753	724.224	3.650	34.4451
121.755	724.232	3.650	34.4449
121.757	724.240	3.650	34.4447
121.758	724.249	3.650	34.4445
121.760	724.257	3.650	34.4443
121.762	724.265	3.650	34.4441
121.763	724.273	3.650	34.4439
121.765	724.282	3.650	34.4437
121.767	724.290	3.650	34.4436
121.768	724.298	3.650	34.4434
121.770	724.307	3.650	34.4432
121.772	724.315	3.650	34.4430
121.773	724.323	3.650	34.4428
121.775	724.332	3.650	34.4426
121.777	724.340	3.650	34.4424
121.778	724.348	3.650	34.4422
121.780	724.357	3.650	34.4420
121.782	724.365	3.650	34.4419
121.783	724.373	3.650	34.4417
121.785	724.382	3.650	34.4415
121.787	724.390	3.650	34.4413
121.788	724.398	3.650	34.4411
121.790	724.407	3.650	34.4409
121.792	724.415	3.650	34.4407
121.793	724.423	3.650	34.4406
121.795	724.432	3.650	34.4404
121.797	724.440	3.650	34.4402
121.798	724.448	3.650	34.4400
121.800	724.457	3.650	34.4398
121.802	724.465	3.650	34.4396
121.803	724.473	3.650	34.4394
121.805	724.482	3.650	34.4392
121.807	724.490	3.650	34.4391
121.808	724.498	3.650	34.4389
121.810	724.507	3.650	34.4387
121.812	724.515	3.649	34.4385
121.813	724.523	3.649	34.4383
121.815	724.532	3.649	34.4381
121.817	724.540	3.649	34.4379
121.818	724.548	3.649	34.4377
121.820	724.557	3.649	34.4375
121.822	724.565	3.649	34.4373
121.823	724.573	3.649	34.4372
121.825	724.582	3.649	34.4370
121.827	724.590	3.649	34.4368
121.828	724.598	3.649	34.4366
121.830	724.607	3.649	34.4364
121.832	724.615	3.649	34.4362
121.833	724.623	3.649	34.4360
121.835	724.632	3.649	34.4358
121.837	724.640	3.649	34.4357
121.838	724.648	3.649	34.4355
121.840	724.657	3.649	34.4353
121.842	724.665	3.649	34.4351
121.843	724.673	3.649	34.4349
121.845	724.682	3.649	34.4347
121.847	724.690	3.649	34.4345
121.848	724.698	3.649	34.4343
121.850	724.707	3.649	34.4341
121.852	724.715	3.649	34.4340
121.853	724.723	3.649	34.4338
121.855	724.732	3.649	34.4336
121.857	724.740	3.649	34.4334
121.858	724.748	3.649	34.4332
121.860	724.757	3.649	34.4330
121.862	724.765	3.649	34.4328
121.863	724.773	3.649	34.4326
121.865	724.782	3.649	34.4324
121.867	724.790	3.649	34.4322
121.868	724.798	3.649	34.4321
121.870	724.807	3.649	34.4319
121.872	724.815	3.649	34.4317
121.873	724.823	3.649	34.4315
121.875	724.832	3.649	34.4313
121.877	724.840	3.649	34.4311
121.878	724.848	3.649	34.4309
121.880	724.857	3.649	34.4307
121.882	724.865	3.649	34.4305
121.883	724.873	3.649	34.4304
121.885	724.882	3.649	34.4302
121.887	724.890	3.649	34.4300
121.888	724.898	3.649	34.4298
121.890	724.907	3.649	34.4296
121.892	724.915	3.649	34.4294
121.893	724.923	3.649	34.4292
121.895	724.932	3.648	34.4290
121.897	724.940	3.648	34.4288
121.898	724.948	3.648	34.4287
121.900	724.957	3.648	34.4285
121.902	724.965	3.648	34.4283
121.903	724.973	3.648	34.4281
121.905	724.982	3.648	34.4279
121.907	724.990	3.648	34.4277
121.908	724.999	3.648	34.4276
121.910	725.007	3.648	34.4274
121.912	725.015	3.648	34.4272
121.913	725.024	3.648	34.4270
121.915	725.032	3.648	34.4268
121.917	725.040	3.648	34.4266
121.918	725.049	3.648	34.4264
121.920	725.057	3.648	34.4263
121.922	725.065	3.648	34.4261
121.923	725.074	3.648	34.4259
121.925	725.082	3.648	34.4257
121.927	725.090	3.648	34.4255
121.928	725.099	3.648	34.4253
121.930	725.107	3.648	34.4251
121.932	725.115	3.648	34.4249
