Filename	GREEN ALGAE 40CMIN
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/4/2023
Sample name	GREEN ALGAE 40C/MIN
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 700.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
17.6283	531.811	3.852	40.8948
17.6300	531.878	3.851	40.8918
17.6317	531.945	3.851	40.8887
17.6333	532.012	3.851	40.8858
17.6350	532.079	3.850	40.8828
17.6367	532.146	3.850	40.8798
17.6383	532.213	3.850	40.8769
17.6400	532.280	3.850	40.8739
17.6417	532.347	3.849	40.8709
17.6433	532.414	3.849	40.8680
17.6450	532.481	3.849	40.8650
17.6467	532.547	3.848	40.8620
17.6483	532.614	3.848	40.8589
17.6500	532.681	3.848	40.8560
17.6517	532.748	3.848	40.8530
17.6533	532.815	3.847	40.8500
17.6550	532.882	3.847	40.8471
17.6567	532.949	3.847	40.8441
17.6583	533.016	3.847	40.8411
17.6600	533.083	3.846	40.8382
17.6617	533.150	3.846	40.8353
17.6633	533.217	3.846	40.8323
17.6650	533.284	3.845	40.8292
17.6667	533.351	3.845	40.8264
17.6683	533.418	3.845	40.8234
17.6700	533.485	3.845	40.8203
17.6717	533.552	3.844	40.8173
17.6733	533.618	3.844	40.8143
17.6750	533.685	3.844	40.8114
17.6767	533.752	3.843	40.8084
17.6783	533.819	3.843	40.8054
17.6800	533.886	3.843	40.8024
17.6817	533.953	3.843	40.7994
17.6833	534.020	3.842	40.7963
17.6850	534.087	3.842	40.7932
17.6867	534.154	3.842	40.7902
17.6883	534.221	3.841	40.7871
17.6900	534.288	3.841	40.7841
17.6917	534.355	3.841	40.7811
17.6933	534.422	3.841	40.7781
17.6950	534.489	3.840	40.7752
17.6967	534.556	3.840	40.7722
17.6983	534.623	3.840	40.7691
17.7000	534.690	3.839	40.7662
17.7017	534.757	3.839	40.7631
17.7033	534.824	3.839	40.7601
17.7050	534.891	3.839	40.7571
17.7067	534.958	3.838	40.7541
17.7083	535.025	3.838	40.7511
17.7100	535.092	3.838	40.7481
17.7117	535.159	3.837	40.7451
17.7133	535.226	3.837	40.7422
17.7150	535.292	3.837	40.7392
17.7167	535.359	3.837	40.7363
17.7183	535.426	3.836	40.7333
17.7200	535.493	3.836	40.7302
17.7217	535.560	3.836	40.7272
17.7233	535.627	3.835	40.7242
17.7250	535.694	3.835	40.7213
17.7267	535.761	3.835	40.7183
17.7283	535.828	3.835	40.7154
17.7300	535.895	3.834	40.7125
17.7317	535.962	3.834	40.7095
17.7333	536.029	3.834	40.7064
17.7350	536.096	3.834	40.7035
17.7367	536.163	3.833	40.7005
17.7383	536.230	3.833	40.6976
17.7400	536.297	3.833	40.6947
17.7417	536.364	3.832	40.6919
17.7433	536.431	3.832	40.6890
17.7450	536.498	3.832	40.6861
17.7467	536.565	3.832	40.6832
17.7483	536.632	3.831	40.6803
17.7500	536.699	3.831	40.6774
17.7517	536.766	3.831	40.6744
17.7533	536.833	3.831	40.6715
17.7550	536.900	3.830	40.6686
17.7567	536.967	3.830	40.6658
17.7583	537.034	3.830	40.6629
17.7600	537.101	3.829	40.6601
17.7617	537.168	3.829	40.6572
17.7633	537.235	3.829	40.6543
17.7650	537.302	3.829	40.6515
17.7667	537.369	3.828	40.6485
17.7683	537.436	3.828	40.6456
17.7700	537.503	3.828	40.6427
17.7717	537.570	3.828	40.6397
17.7733	537.637	3.827	40.6368
17.7750	537.703	3.827	40.6339
17.7767	537.771	3.827	40.6309
17.7783	537.837	3.826	40.6280
17.7800	537.904	3.826	40.6251
17.7817	537.971	3.826	40.6223
17.7833	538.038	3.826	40.6193
17.7850	538.105	3.825	40.6164
17.7867	538.172	3.825	40.6135
17.7883	538.239	3.825	40.6105
17.7900	538.306	3.825	40.6077
17.7917	538.373	3.824	40.6048
17.7933	538.440	3.824	40.6020
17.7950	538.507	3.824	40.5991
17.7967	538.574	3.823	40.5962
17.7983	538.641	3.823	40.5933
17.8000	538.708	3.823	40.5904
17.8017	538.775	3.823	40.5875
17.8033	538.842	3.822	40.5846
17.8050	538.909	3.822	40.5818
17.8067	538.976	3.822	40.5789
17.8083	539.043	3.822	40.5760
17.8100	539.110	3.821	40.5732
17.8117	539.177	3.821	40.5704
17.8133	539.244	3.821	40.5676
17.8150	539.311	3.820	40.5648
17.8167	539.378	3.820	40.5620
17.8183	539.445	3.820	40.5591
17.8200	539.511	3.820	40.5563
17.8217	539.578	3.819	40.5535
17.8233	539.645	3.819	40.5507
17.8250	539.712	3.819	40.5479
17.8267	539.779	3.819	40.5452
17.8283	539.846	3.818	40.5424
17.8300	539.913	3.818	40.5397
17.8317	539.980	3.818	40.5369
17.8333	540.047	3.818	40.5341
17.8350	540.114	3.817	40.5313
17.8367	540.181	3.817	40.5285
17.8383	540.248	3.817	40.5257
17.8400	540.315	3.817	40.5229
17.8417	540.382	3.816	40.5202
17.8433	540.449	3.816	40.5174
17.8450	540.516	3.816	40.5145
17.8467	540.582	3.815	40.5116
17.8483	540.649	3.815	40.5088
17.8500	540.716	3.815	40.5060
17.8517	540.783	3.815	40.5031
17.8533	540.850	3.814	40.5003
17.8550	540.917	3.814	40.4975
17.8567	540.984	3.814	40.4946
17.8583	541.051	3.814	40.4918
17.8600	541.118	3.813	40.4888
17.8617	541.185	3.813	40.4859
17.8633	541.252	3.813	40.4831
17.8650	541.319	3.813	40.4803
17.8667	541.386	3.812	40.4775
17.8683	541.453	3.812	40.4747
17.8700	541.519	3.812	40.4719
17.8717	541.586	3.811	40.4690
17.8733	541.653	3.811	40.4661
17.8750	541.720	3.811	40.4632
17.8767	541.787	3.811	40.4604
17.8783	541.854	3.810	40.4576
17.8800	541.921	3.810	40.4548
17.8817	541.988	3.810	40.4521
17.8833	542.055	3.810	40.4494
17.8850	542.122	3.809	40.4467
17.8867	542.188	3.809	40.4441
17.8883	542.255	3.809	40.4414
17.8900	542.322	3.809	40.4387
17.8917	542.389	3.808	40.4360
17.8933	542.456	3.808	40.4332
17.8950	542.523	3.808	40.4304
17.8967	542.590	3.808	40.4275
17.8983	542.657	3.807	40.4247
17.9000	542.724	3.807	40.4219
17.9017	542.791	3.807	40.4191
17.9033	542.857	3.806	40.4163
17.9050	542.924	3.806	40.4135
17.9067	542.991	3.806	40.4108
17.9083	543.058	3.806	40.4081
17.9100	543.125	3.805	40.4054
17.9117	543.192	3.805	40.4027
17.9133	543.259	3.805	40.4000
17.9150	543.326	3.805	40.3973
17.9167	543.393	3.804	40.3946
17.9183	543.459	3.804	40.3919
17.9200	543.526	3.804	40.3892
17.9217	543.593	3.804	40.3865
17.9233	543.660	3.803	40.3839
17.9250	543.727	3.803	40.3812
17.9267	543.794	3.803	40.3784
17.9283	543.861	3.803	40.3756
17.9300	543.928	3.802	40.3728
17.9317	543.995	3.802	40.3700
17.9333	544.061	3.802	40.3672
17.9350	544.128	3.802	40.3644
17.9367	544.195	3.801	40.3616
17.9383	544.262	3.801	40.3589
17.9400	544.329	3.801	40.3562
17.9417	544.396	3.801	40.3534
17.9433	544.463	3.800	40.3507
17.9450	544.530	3.800	40.3479
17.9467	544.596	3.800	40.3451
17.9483	544.663	3.800	40.3423
17.9500	544.730	3.799	40.3396
17.9517	544.797	3.799	40.3368
17.9533	544.864	3.799	40.3341
17.9550	544.931	3.798	40.3313
17.9567	544.998	3.798	40.3285
17.9583	545.065	3.798	40.3258
17.9600	545.131	3.798	40.3231
17.9617	545.198	3.797	40.3204
17.9633	545.265	3.797	40.3177
17.9650	545.332	3.797	40.3150
17.9667	545.399	3.797	40.3123
17.9683	545.466	3.796	40.3096
17.9700	545.533	3.796	40.3069
17.9717	545.600	3.796	40.3041
17.9733	545.666	3.796	40.3014
17.9750	545.733	3.795	40.2988
17.9767	545.800	3.795	40.2961
17.9783	545.867	3.795	40.2934
17.9800	545.934	3.795	40.2908
17.9817	546.001	3.794	40.2880
17.9833	546.068	3.794	40.2854
17.9850	546.134	3.794	40.2827
17.9867	546.201	3.794	40.2801
17.9883	546.268	3.793	40.2775
17.9900	546.335	3.793	40.2748
17.9917	546.402	3.793	40.2722
17.9933	546.469	3.793	40.2696
17.9950	546.536	3.792	40.2670
17.9967	546.603	3.792	40.2644
17.9983	546.669	3.792	40.2618
18.0000	546.736	3.792	40.2593
18.0017	546.803	3.791	40.2567
18.0033	546.870	3.791	40.2540
18.0050	546.937	3.791	40.2513
18.0067	547.004	3.791	40.2487
18.0083	547.071	3.790	40.2460
18.0100	547.138	3.790	40.2433
18.0117	547.204	3.790	40.2407
18.0133	547.271	3.790	40.2381
18.0150	547.338	3.789	40.2355
18.0167	547.405	3.789	40.2329
18.0183	547.472	3.789	40.2303
18.0200	547.539	3.789	40.2277
18.0217	547.606	3.788	40.2250
18.0233	547.672	3.788	40.2224
18.0250	547.739	3.788	40.2197
18.0267	547.806	3.788	40.2171
18.0283	547.873	3.787	40.2144
18.0300	547.940	3.787	40.2118
18.0317	548.007	3.787	40.2092
18.0333	548.074	3.787	40.2066
18.0350	548.141	3.786	40.2039
18.0367	548.207	3.786	40.2013
18.0383	548.274	3.786	40.1988
18.0400	548.341	3.786	40.1961
18.0417	548.408	3.786	40.1935
18.0433	548.475	3.785	40.1909
18.0450	548.542	3.785	40.1882
18.0467	548.609	3.785	40.1856
18.0483	548.676	3.785	40.1830
18.0500	548.742	3.784	40.1804
18.0517	548.809	3.784	40.1779
18.0533	548.876	3.784	40.1753
18.0550	548.943	3.784	40.1728
18.0567	549.010	3.783	40.1703
18.0583	549.077	3.783	40.1677
18.0600	549.144	3.783	40.1651
18.0617	549.211	3.783	40.1625
18.0633	549.278	3.782	40.1599
18.0650	549.344	3.782	40.1574
18.0667	549.411	3.782	40.1548
18.0683	549.478	3.782	40.1523
18.0700	549.545	3.781	40.1497
18.0717	549.612	3.781	40.1471
18.0733	549.679	3.781	40.1446
18.0750	549.746	3.781	40.1421
18.0767	549.813	3.780	40.1396
18.0783	549.880	3.780	40.1372
18.0800	549.946	3.780	40.1347
18.0817	550.013	3.780	40.1321
18.0833	550.080	3.779	40.1296
18.0850	550.147	3.779	40.1270
18.0867	550.214	3.779	40.1244
18.0883	550.281	3.779	40.1218
18.0900	550.348	3.779	40.1193
18.0917	550.415	3.778	40.1167
18.0933	550.482	3.778	40.1142
18.0950	550.548	3.778	40.1116
18.0967	550.615	3.778	40.1091
18.0983	550.682	3.777	40.1066
18.1000	550.749	3.777	40.1040
18.1017	550.816	3.777	40.1014
18.1033	550.883	3.777	40.0989
18.1050	550.950	3.776	40.0963
18.1067	551.017	3.776	40.0937
18.1083	551.084	3.776	40.0911
18.1100	551.151	3.776	40.0885
18.1117	551.218	3.775	40.0860
18.1133	551.284	3.775	40.0835
18.1150	551.351	3.775	40.0809
18.1167	551.418	3.775	40.0784
18.1183	551.485	3.774	40.0759
18.1200	551.552	3.774	40.0733
18.1217	551.619	3.774	40.0708
18.1233	551.686	3.774	40.0682
18.1250	551.753	3.773	40.0657
18.1267	551.820	3.773	40.0632
18.1283	551.887	3.773	40.0607
18.1300	551.954	3.773	40.0582
18.1317	552.021	3.773	40.0557
18.1333	552.088	3.772	40.0532
18.1350	552.154	3.772	40.0507
18.1367	552.221	3.772	40.0482
18.1383	552.288	3.772	40.0457
18.1400	552.355	3.771	40.0432
18.1417	552.422	3.771	40.0407
18.1433	552.489	3.771	40.0381
18.1450	552.556	3.771	40.0356
18.1467	552.623	3.770	40.0330
18.1483	552.690	3.770	40.0305
18.1500	552.757	3.770	40.0279
18.1517	552.824	3.770	40.0254
18.1533	552.891	3.769	40.0229
18.1550	552.958	3.769	40.0204
18.1567	553.024	3.769	40.0179
18.1583	553.091	3.769	40.0154
18.1600	553.158	3.769	40.0130
18.1617	553.225	3.768	40.0106
18.1633	553.292	3.768	40.0081
18.1650	553.359	3.768	40.0057
18.1667	553.426	3.768	40.0033
18.1683	553.493	3.767	40.0009
18.1700	553.560	3.767	39.9984
18.1717	553.627	3.767	39.9960
18.1733	553.694	3.767	39.9936
18.1750	553.761	3.766	39.9912
18.1767	553.828	3.766	39.9888
18.1783	553.895	3.766	39.9864
18.1800	553.962	3.766	39.9839
18.1817	554.029	3.766	39.9814
18.1833	554.095	3.765	39.9790
18.1850	554.162	3.765	39.9766
18.1867	554.229	3.765	39.9742
18.1883	554.296	3.765	39.9718
18.1900	554.363	3.764	39.9694
18.1917	554.430	3.764	39.9669
18.1933	554.497	3.764	39.9645
18.1950	554.564	3.764	39.9620
18.1967	554.631	3.763	39.9595
18.1983	554.698	3.763	39.9570
18.2000	554.765	3.763	39.9545
18.2017	554.832	3.763	39.9521
18.2033	554.899	3.763	39.9497
18.2050	554.966	3.762	39.9473
18.2067	555.033	3.762	39.9449
18.2083	555.100	3.762	39.9425
18.2100	555.167	3.762	39.9402
18.2117	555.233	3.761	39.9378
18.2133	555.300	3.761	39.9354
18.2150	555.367	3.761	39.9330
18.2167	555.434	3.761	39.9307
18.2183	555.501	3.761	39.9283
18.2200	555.568	3.760	39.9259
18.2217	555.635	3.760	39.9235
18.2233	555.702	3.760	39.9211
18.2250	555.769	3.760	39.9187
18.2267	555.836	3.759	39.9163
18.2283	555.903	3.759	39.9139
18.2300	555.970	3.759	39.9115
18.2317	556.037	3.759	39.9090
18.2333	556.104	3.758	39.9066
18.2350	556.171	3.758	39.9042
18.2367	556.237	3.758	39.9019
18.2383	556.304	3.758	39.8995
18.2400	556.371	3.758	39.8971
18.2417	556.438	3.757	39.8948
18.2433	556.505	3.757	39.8925
18.2450	556.572	3.757	39.8902
18.2467	556.639	3.757	39.8879
18.2483	556.706	3.757	39.8856
18.2500	556.773	3.756	39.8832
18.2517	556.840	3.756	39.8810
18.2533	556.907	3.756	39.8787
18.2550	556.974	3.756	39.8764
18.2567	557.041	3.755	39.8741
18.2583	557.108	3.755	39.8718
18.2600	557.175	3.755	39.8695
18.2617	557.242	3.755	39.8673
18.2633	557.309	3.755	39.8648
18.2650	557.375	3.754	39.8626
18.2667	557.442	3.754	39.8604
18.2683	557.509	3.754	39.8581
18.2700	557.576	3.754	39.8559
18.2717	557.643	3.753	39.8536
18.2733	557.710	3.753	39.8513
18.2750	557.777	3.753	39.8490
18.2767	557.844	3.753	39.8466
18.2783	557.911	3.753	39.8443
18.2800	557.978	3.752	39.8419
18.2817	558.045	3.752	39.8397
18.2833	558.112	3.752	39.8373
18.2850	558.179	3.752	39.8350
18.2867	558.246	3.752	39.8327
18.2883	558.313	3.751	39.8303
18.2900	558.380	3.751	39.8280
18.2917	558.447	3.751	39.8257
18.2933	558.514	3.751	39.8234
18.2950	558.581	3.750	39.8211
18.2967	558.648	3.750	39.8189
18.2983	558.715	3.750	39.8166
18.3000	558.781	3.750	39.8144
18.3017	558.848	3.750	39.8121
18.3033	558.915	3.749	39.8098
18.3050	558.982	3.749	39.8075
18.3067	559.049	3.749	39.8053
18.3083	559.116	3.749	39.8030
18.3100	559.183	3.749	39.8008
18.3117	559.250	3.748	39.7985
18.3133	559.317	3.748	39.7963
18.3150	559.384	3.748	39.7941
18.3167	559.451	3.748	39.7918
18.3183	559.518	3.747	39.7895
18.3200	559.585	3.747	39.7872
18.3217	559.652	3.747	39.7850
18.3233	559.719	3.747	39.7828
18.3250	559.786	3.747	39.7806
18.3267	559.853	3.746	39.7783
18.3283	559.920	3.746	39.7761
18.3300	559.987	3.746	39.7738
18.3317	560.053	3.746	39.7717
18.3333	560.120	3.746	39.7694
18.3350	560.187	3.745	39.7672
18.3367	560.254	3.745	39.7650
18.3383	560.321	3.745	39.7628
18.3400	560.388	3.745	39.7606
18.3417	560.455	3.745	39.7584
18.3433	560.522	3.744	39.7562
18.3450	560.589	3.744	39.7540
18.3467	560.656	3.744	39.7518
18.3483	560.723	3.744	39.7496
18.3500	560.790	3.743	39.7474
18.3517	560.857	3.743	39.7451
18.3533	560.924	3.743	39.7429
18.3550	560.991	3.743	39.7406
18.3567	561.058	3.743	39.7383
18.3583	561.125	3.742	39.7360
18.3600	561.191	3.742	39.7337
18.3617	561.258	3.742	39.7314
18.3633	561.325	3.742	39.7290
18.3650	561.392	3.742	39.7268
18.3667	561.459	3.741	39.7245
18.3683	561.526	3.741	39.7223
18.3700	561.593	3.741	39.7201
18.3717	561.660	3.741	39.7179
18.3733	561.727	3.740	39.7155
18.3750	561.794	3.740	39.7133
18.3767	561.861	3.740	39.7110
18.3783	561.928	3.740	39.7088
18.3800	561.995	3.740	39.7066
18.3817	562.061	3.739	39.7044
18.3833	562.128	3.739	39.7022
18.3850	562.195	3.739	39.7000
18.3867	562.262	3.739	39.6978
18.3883	562.329	3.739	39.6956
18.3900	562.396	3.738	39.6935
18.3917	562.463	3.738	39.6912
18.3933	562.530	3.738	39.6891
18.3950	562.597	3.738	39.6869
18.3967	562.664	3.738	39.6847
18.3983	562.730	3.737	39.6825
18.4000	562.797	3.737	39.6802
18.4017	562.864	3.737	39.6781
18.4033	562.931	3.737	39.6758
18.4050	562.998	3.737	39.6736
18.4067	563.065	3.736	39.6714
18.4083	563.132	3.736	39.6691
18.4100	563.199	3.736	39.6668
18.4117	563.266	3.736	39.6646
18.4133	563.333	3.735	39.6624
18.4150	563.399	3.735	39.6602
18.4167	563.466	3.735	39.6580
18.4183	563.533	3.735	39.6558
18.4200	563.600	3.735	39.6536
18.4217	563.667	3.734	39.6514
18.4233	563.734	3.734	39.6492
18.4250	563.801	3.734	39.6470
18.4267	563.868	3.734	39.6448
18.4283	563.935	3.734	39.6426
18.4300	564.001	3.733	39.6404
18.4317	564.068	3.733	39.6383
18.4333	564.135	3.733	39.6361
18.4350	564.202	3.733	39.6339
18.4367	564.269	3.733	39.6317
18.4383	564.336	3.732	39.6296
18.4400	564.403	3.732	39.6274
18.4417	564.470	3.732	39.6253
18.4433	564.536	3.732	39.6232
18.4450	564.603	3.732	39.6211
18.4467	564.670	3.731	39.6189
18.4483	564.737	3.731	39.6167
18.4500	564.804	3.731	39.6145
18.4517	564.871	3.731	39.6124
18.4533	564.938	3.731	39.6103
18.4550	565.005	3.730	39.6082
18.4567	565.071	3.730	39.6061
18.4583	565.138	3.730	39.6041
18.4600	565.205	3.730	39.6020
18.4617	565.272	3.730	39.5999
18.4633	565.339	3.729	39.5979
18.4650	565.406	3.729	39.5957
18.4667	565.473	3.729	39.5936
18.4683	565.540	3.729	39.5915
18.4700	565.606	3.729	39.5894
18.4717	565.673	3.728	39.5873
18.4733	565.740	3.728	39.5853
18.4750	565.807	3.728	39.5832
18.4767	565.874	3.728	39.5811
18.4783	565.941	3.728	39.5790
18.4800	566.008	3.727	39.5770
18.4817	566.075	3.727	39.5749
18.4833	566.141	3.727	39.5728
18.4850	566.208	3.727	39.5707
18.4867	566.275	3.727	39.5686
18.4883	566.342	3.726	39.5665
18.4900	566.409	3.726	39.5643
18.4917	566.476	3.726	39.5622
18.4933	566.543	3.726	39.5601
18.4950	566.610	3.726	39.5579
18.4967	566.677	3.725	39.5558
18.4983	566.743	3.725	39.5537
18.5000	566.810	3.725	39.5516
18.5017	566.877	3.725	39.5495
18.5033	566.944	3.725	39.5474
18.5050	567.011	3.724	39.5454
18.5067	567.078	3.724	39.5433
18.5083	567.145	3.724	39.5412
18.5100	567.212	3.724	39.5392
18.5117	567.279	3.724	39.5371
18.5133	567.345	3.723	39.5350
18.5150	567.412	3.723	39.5329
18.5167	567.479	3.723	39.5309
18.5183	567.546	3.723	39.5289
18.5200	567.613	3.723	39.5268
18.5217	567.680	3.723	39.5248
18.5233	567.747	3.722	39.5228
18.5250	567.814	3.722	39.5209
18.5267	567.881	3.722	39.5189
18.5283	567.948	3.722	39.5170
18.5300	568.014	3.722	39.5150
18.5317	568.081	3.721	39.5130
18.5333	568.148	3.721	39.5110
18.5350	568.215	3.721	39.5090
18.5367	568.282	3.721	39.5071
18.5383	568.349	3.721	39.5051
18.5400	568.416	3.720	39.5032
18.5417	568.483	3.720	39.5012
18.5433	568.550	3.720	39.4992
18.5450	568.617	3.720	39.4972
18.5467	568.684	3.720	39.4952
18.5483	568.750	3.720	39.4933
18.5500	568.817	3.719	39.4913
18.5517	568.884	3.719	39.4893
18.5533	568.951	3.719	39.4873
18.5550	569.018	3.719	39.4853
18.5567	569.085	3.719	39.4834
18.5583	569.152	3.718	39.4814
18.5600	569.219	3.718	39.4794
18.5617	569.286	3.718	39.4773
18.5633	569.353	3.718	39.4754
18.5650	569.420	3.718	39.4734
18.5667	569.487	3.717	39.4714
18.5683	569.553	3.717	39.4693
18.5700	569.620	3.717	39.4673
18.5717	569.687	3.717	39.4652
18.5733	569.754	3.717	39.4632
18.5750	569.821	3.717	39.4612
18.5767	569.888	3.716	39.4593
18.5783	569.955	3.716	39.4573
18.5800	570.022	3.716	39.4553
18.5817	570.089	3.716	39.4533
18.5833	570.156	3.716	39.4513
18.5850	570.223	3.715	39.4493
18.5867	570.290	3.715	39.4474
18.5883	570.357	3.715	39.4454
18.5900	570.423	3.715	39.4434
18.5917	570.490	3.715	39.4415
18.5933	570.557	3.714	39.4395
18.5950	570.624	3.714	39.4376
18.5967	570.691	3.714	39.4356
18.5983	570.758	3.714	39.4336
18.6000	570.825	3.714	39.4317
18.6017	570.892	3.714	39.4297
18.6033	570.959	3.713	39.4277
18.6050	571.026	3.713	39.4257
18.6067	571.093	3.713	39.4237
18.6083	571.160	3.713	39.4218
18.6100	571.227	3.713	39.4199
18.6117	571.293	3.712	39.4180
18.6133	571.360	3.712	39.4160
18.6150	571.427	3.712	39.4141
18.6167	571.494	3.712	39.4121
18.6183	571.561	3.712	39.4102
18.6200	571.628	3.712	39.4082
18.6217	571.695	3.711	39.4062
18.6233	571.762	3.711	39.4043
18.6250	571.829	3.711	39.4024
18.6267	571.896	3.711	39.4004
18.6283	571.963	3.711	39.3984
18.6300	572.030	3.710	39.3965
18.6317	572.097	3.710	39.3946
18.6333	572.164	3.710	39.3926
18.6350	572.230	3.710	39.3906
18.6367	572.297	3.710	39.3887
18.6383	572.364	3.710	39.3867
18.6400	572.431	3.709	39.3848
18.6417	572.498	3.709	39.3829
18.6433	572.565	3.709	39.3809
18.6450	572.632	3.709	39.3789
18.6467	572.699	3.709	39.3770
18.6483	572.766	3.708	39.3750
18.6500	572.833	3.708	39.3731
18.6517	572.900	3.708	39.3711
18.6533	572.966	3.708	39.3691
18.6550	573.033	3.708	39.3672
18.6567	573.100	3.708	39.3652
18.6583	573.167	3.707	39.3633
18.6600	573.234	3.707	39.3613
18.6617	573.301	3.707	39.3594
18.6633	573.368	3.707	39.3574
18.6650	573.435	3.707	39.3554
18.6667	573.502	3.706	39.3535
18.6683	573.569	3.706	39.3515
18.6700	573.636	3.706	39.3496
18.6717	573.703	3.706	39.3476
18.6733	573.769	3.706	39.3457
18.6750	573.836	3.705	39.3437
18.6767	573.903	3.705	39.3417
18.6783	573.970	3.705	39.3398
18.6800	574.037	3.705	39.3378
18.6817	574.104	3.705	39.3358
18.6833	574.171	3.705	39.3339
18.6850	574.238	3.704	39.3319
18.6867	574.305	3.704	39.3300
18.6883	574.372	3.704	39.3280
18.6900	574.439	3.704	39.3260
18.6917	574.505	3.704	39.3241
18.6933	574.572	3.703	39.3221
18.6950	574.639	3.703	39.3201
18.6967	574.706	3.703	39.3182
18.6983	574.773	3.703	39.3162
18.7000	574.840	3.703	39.3142
18.7017	574.907	3.703	39.3122
18.7033	574.974	3.702	39.3103
18.7050	575.041	3.702	39.3083
18.7067	575.108	3.702	39.3063
18.7083	575.174	3.702	39.3044
18.7100	575.241	3.702	39.3024
18.7117	575.308	3.701	39.3004
18.7133	575.375	3.701	39.2985
18.7150	575.442	3.701	39.2965
18.7167	575.509	3.701	39.2945
18.7183	575.576	3.701	39.2925
18.7200	575.643	3.700	39.2906
18.7217	575.710	3.700	39.2886
18.7233	575.777	3.700	39.2866
18.7250	575.843	3.700	39.2846
18.7267	575.910	3.700	39.2826
18.7283	575.977	3.700	39.2807
18.7300	576.044	3.699	39.2787
18.7317	576.111	3.699	39.2767
18.7333	576.178	3.699	39.2747
18.7350	576.245	3.699	39.2728
18.7367	576.312	3.699	39.2708
18.7383	576.379	3.698	39.2688
18.7400	576.445	3.698	39.2668
18.7417	576.512	3.698	39.2649
18.7433	576.579	3.698	39.2629
18.7450	576.646	3.698	39.2609
18.7467	576.713	3.697	39.2589
18.7483	576.780	3.697	39.2570
18.7500	576.847	3.697	39.2550
18.7517	576.914	3.697	39.2530
18.7533	576.980	3.697	39.2510
18.7550	577.047	3.697	39.2490
18.7567	577.114	3.696	39.2471
18.7583	577.181	3.696	39.2451
18.7600	577.248	3.696	39.2431
18.7617	577.315	3.696	39.2411
18.7633	577.382	3.696	39.2392
18.7650	577.449	3.695	39.2372
18.7667	577.515	3.695	39.2352
18.7683	577.582	3.695	39.2332
18.7700	577.649	3.695	39.2313
18.7717	577.716	3.695	39.2293
18.7733	577.783	3.695	39.2273
18.7750	577.850	3.694	39.2253
18.7767	577.917	3.694	39.2234
18.7783	577.983	3.694	39.2214
18.7800	578.050	3.694	39.2194
18.7817	578.117	3.694	39.2174
18.7833	578.184	3.693	39.2154
18.7850	578.251	3.693	39.2135
18.7867	578.318	3.693	39.2115
18.7883	578.385	3.693	39.2095
18.7900	578.451	3.693	39.2076
18.7917	578.518	3.692	39.2056
18.7933	578.585	3.692	39.2036
18.7950	578.652	3.692	39.2016
18.7967	578.719	3.692	39.1996
18.7983	578.786	3.692	39.1977
18.8000	578.853	3.692	39.1957
18.8017	578.919	3.691	39.1937
18.8033	578.986	3.691	39.1917
18.8050	579.053	3.691	39.1898
18.8067	579.120	3.691	39.1878
18.8083	579.187	3.691	39.1858
18.8100	579.254	3.690	39.1838
18.8117	579.320	3.690	39.1819
18.8133	579.387	3.690	39.1799
18.8150	579.454	3.690	39.1779
18.8167	579.521	3.690	39.1760
18.8183	579.588	3.689	39.1740
18.8200	579.655	3.689	39.1720
18.8217	579.722	3.689	39.1701
18.8233	579.788	3.689	39.1681
18.8250	579.855	3.689	39.1661
18.8267	579.922	3.689	39.1642
18.8283	579.989	3.688	39.1622
18.8300	580.056	3.688	39.1603
18.8317	580.123	3.688	39.1583
18.8333	580.190	3.688	39.1563
18.8350	580.256	3.688	39.1544
18.8367	580.323	3.687	39.1524
18.8383	580.390	3.687	39.1505
18.8400	580.457	3.687	39.1485
18.8417	580.524	3.687	39.1466
18.8433	580.591	3.687	39.1446
18.8450	580.658	3.687	39.1426
18.8467	580.725	3.686	39.1407
18.8483	580.791	3.686	39.1387
18.8500	580.858	3.686	39.1368
18.8517	580.925	3.686	39.1348
18.8533	580.992	3.686	39.1329
18.8550	581.059	3.685	39.1309
18.8567	581.126	3.685	39.1290
18.8583	581.193	3.685	39.1270
18.8600	581.260	3.685	39.1251
18.8617	581.327	3.685	39.1231
18.8633	581.393	3.685	39.1212
18.8650	581.460	3.684	39.1192
18.8667	581.527	3.684	39.1173
18.8683	581.594	3.684	39.1153
18.8700	581.661	3.684	39.1134
18.8717	581.728	3.684	39.1114
18.8733	581.794	3.683	39.1094
18.8750	581.861	3.683	39.1074
18.8767	581.928	3.683	39.1055
18.8783	581.995	3.683	39.1035
18.8800	582.062	3.683	39.1016
18.8817	582.129	3.682	39.0996
18.8833	582.196	3.682	39.0977
18.8850	582.263	3.682	39.0958
18.8867	582.329	3.682	39.0938
18.8883	582.396	3.682	39.0919
18.8900	582.463	3.682	39.0900
18.8917	582.530	3.681	39.0881
18.8933	582.597	3.681	39.0861
18.8950	582.664	3.681	39.0842
18.8967	582.731	3.681	39.0823
18.8983	582.798	3.681	39.0803
18.9000	582.865	3.680	39.0784
18.9017	582.932	3.680	39.0765
