Filename	chinese fir rate 5(5)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 40 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
17.6467	581.617	2.438	21.5312
17.6483	581.681	2.438	21.5295
17.6500	581.745	2.437	21.5279
17.6517	581.809	2.437	21.5262
17.6533	581.873	2.437	21.5246
17.6550	581.937	2.437	21.5229
17.6567	582.001	2.437	21.5213
17.6583	582.064	2.436	21.5196
17.6600	582.128	2.436	21.5180
17.6617	582.191	2.436	21.5163
17.6633	582.254	2.436	21.5147
17.6650	582.317	2.436	21.5130
17.6667	582.380	2.435	21.5114
17.6683	582.443	2.435	21.5098
17.6700	582.506	2.435	21.5081
17.6717	582.569	2.435	21.5065
17.6733	582.631	2.435	21.5048
17.6750	582.693	2.435	21.5032
17.6767	582.756	2.434	21.5015
17.6783	582.818	2.434	21.4999
17.6800	582.880	2.434	21.4983
17.6817	582.942	2.434	21.4966
17.6833	583.004	2.434	21.4950
17.6850	583.065	2.433	21.4934
17.6867	583.127	2.433	21.4917
17.6883	583.188	2.433	21.4901
17.6900	583.249	2.433	21.4885
17.6917	583.310	2.433	21.4868
17.6933	583.371	2.432	21.4852
17.6950	583.432	2.432	21.4836
17.6967	583.493	2.432	21.4819
17.6983	583.553	2.432	21.4803
17.7000	583.614	2.432	21.4787
17.7017	583.674	2.432	21.4770
17.7033	583.734	2.431	21.4754
17.7050	583.794	2.431	21.4738
17.7067	583.854	2.431	21.4722
17.7083	583.914	2.431	21.4705
17.7100	583.973	2.431	21.4689
17.7117	584.032	2.430	21.4673
17.7133	584.092	2.430	21.4657
17.7150	584.151	2.430	21.4640
17.7167	584.210	2.430	21.4624
17.7183	584.268	2.430	21.4608
17.7200	584.327	2.430	21.4591
17.7217	584.385	2.429	21.4575
17.7233	584.443	2.429	21.4559
17.7250	584.502	2.429	21.4543
17.7267	584.560	2.429	21.4527
17.7283	584.617	2.429	21.4511
17.7300	584.675	2.428	21.4494
17.7317	584.732	2.428	21.4478
17.7333	584.790	2.428	21.4462
17.7350	584.847	2.428	21.4446
17.7367	584.904	2.428	21.4430
17.7383	584.961	2.428	21.4414
17.7400	585.017	2.427	21.4398
17.7417	585.074	2.427	21.4382
17.7433	585.130	2.427	21.4366
17.7450	585.186	2.427	21.4349
17.7467	585.242	2.427	21.4333
17.7483	585.298	2.426	21.4317
17.7500	585.353	2.426	21.4301
17.7517	585.409	2.426	21.4285
17.7533	585.464	2.426	21.4269
17.7550	585.519	2.426	21.4253
17.7567	585.574	2.426	21.4237
17.7583	585.628	2.425	21.4221
17.7600	585.683	2.425	21.4205
17.7617	585.737	2.425	21.4189
17.7633	585.791	2.425	21.4173
17.7650	585.845	2.425	21.4158
17.7667	585.899	2.424	21.4142
17.7683	585.953	2.424	21.4126
17.7700	586.006	2.424	21.4110
17.7717	586.060	2.424	21.4094
17.7733	586.113	2.424	21.4078
17.7750	586.166	2.424	21.4062
17.7767	586.218	2.423	21.4046
17.7783	586.271	2.423	21.4030
17.7800	586.323	2.423	21.4015
17.7817	586.375	2.423	21.3999
17.7833	586.427	2.423	21.3983
17.7850	586.479	2.422	21.3967
17.7867	586.531	2.422	21.3952
17.7883	586.582	2.422	21.3936
17.7900	586.633	2.422	21.3920
17.7917	586.684	2.422	21.3904
17.7933	586.735	2.422	21.3889
17.7950	586.786	2.421	21.3873
17.7967	586.836	2.421	21.3857
17.7983	586.886	2.421	21.3842
17.8000	586.936	2.421	21.3826
17.8017	586.986	2.421	21.3810
17.8033	587.036	2.421	21.3795
17.8050	587.086	2.420	21.3779
17.8067	587.135	2.420	21.3763
17.8083	587.184	2.420	21.3748
17.8100	587.233	2.420	21.3732
17.8117	587.282	2.420	21.3717
17.8133	587.330	2.419	21.3701
17.8150	587.379	2.419	21.3685
17.8167	587.427	2.419	21.3670
17.8183	587.475	2.419	21.3654
17.8200	587.523	2.419	21.3639
17.8217	587.570	2.419	21.3623
17.8233	587.618	2.418	21.3608
17.8250	587.665	2.418	21.3592
17.8267	587.712	2.418	21.3577
17.8283	587.759	2.418	21.3561
17.8300	587.806	2.418	21.3546
17.8317	587.852	2.418	21.3531
17.8333	587.899	2.417	21.3515
17.8350	587.945	2.417	21.3500
17.8367	587.991	2.417	21.3484
17.8383	588.036	2.417	21.3469
17.8400	588.082	2.417	21.3454
17.8417	588.127	2.416	21.3438
17.8433	588.173	2.416	21.3423
17.8450	588.218	2.416	21.3407
17.8467	588.262	2.416	21.3392
17.8483	588.307	2.416	21.3377
17.8500	588.352	2.416	21.3361
17.8517	588.396	2.415	21.3346
17.8533	588.440	2.415	21.3331
17.8550	588.484	2.415	21.3316
17.8567	588.527	2.415	21.3300
17.8583	588.571	2.415	21.3285
17.8600	588.614	2.415	21.3270
17.8617	588.658	2.414	21.3255
17.8633	588.701	2.414	21.3240
17.8650	588.743	2.414	21.3224
17.8667	588.786	2.414	21.3209
17.8683	588.828	2.414	21.3194
17.8700	588.871	2.414	21.3179
17.8717	588.913	2.413	21.3164
17.8733	588.955	2.413	21.3149
17.8750	588.996	2.413	21.3134
17.8767	589.038	2.413	21.3119
17.8783	589.079	2.413	21.3103
17.8800	589.121	2.413	21.3088
17.8817	589.162	2.412	21.3073
17.8833	589.202	2.412	21.3058
17.8850	589.243	2.412	21.3043
17.8867	589.284	2.412	21.3028
17.8883	589.324	2.412	21.3013
17.8900	589.364	2.412	21.2998
17.8917	589.404	2.411	21.2983
17.8933	589.444	2.411	21.2969
17.8950	589.484	2.411	21.2954
17.8967	589.523	2.411	21.2939
17.8983	589.563	2.411	21.2924
17.9000	589.602	2.410	21.2909
17.9017	589.641	2.410	21.2894
17.9033	589.680	2.410	21.2879
17.9050	589.718	2.410	21.2865
17.9067	589.757	2.410	21.2850
17.9083	589.795	2.410	21.2835
17.9100	589.833	2.409	21.2820
17.9117	589.871	2.409	21.2806
17.9133	589.909	2.409	21.2791
17.9150	589.947	2.409	21.2776
17.9167	589.984	2.409	21.2761
17.9183	590.022	2.409	21.2747
17.9200	590.059	2.408	21.2732
17.9217	590.096	2.408	21.2717
17.9233	590.133	2.408	21.2703
17.9250	590.170	2.408	21.2688
17.9267	590.206	2.408	21.2673
17.9283	590.243	2.408	21.2659
17.9300	590.279	2.407	21.2644
17.9317	590.315	2.407	21.2630
17.9333	590.351	2.407	21.2615
17.9350	590.387	2.407	21.2601
17.9367	590.423	2.407	21.2586
17.9383	590.458	2.407	21.2572
17.9400	590.494	2.407	21.2557
17.9417	590.529	2.406	21.2543
17.9433	590.564	2.406	21.2528
17.9450	590.599	2.406	21.2514
17.9467	590.634	2.406	21.2500
17.9483	590.669	2.406	21.2485
17.9500	590.703	2.406	21.2471
17.9517	590.737	2.405	21.2457
17.9533	590.772	2.405	21.2442
17.9550	590.806	2.405	21.2428
17.9567	590.840	2.405	21.2413
17.9583	590.874	2.405	21.2399
17.9600	590.908	2.405	21.2385
17.9617	590.941	2.404	21.2371
17.9633	590.975	2.404	21.2356
17.9650	591.008	2.404	21.2342
17.9667	591.041	2.404	21.2328
17.9683	591.074	2.404	21.2313
17.9700	591.107	2.404	21.2299
17.9717	591.140	2.403	21.2285
17.9733	591.173	2.403	21.2271
17.9750	591.205	2.403	21.2257
17.9767	591.238	2.403	21.2242
17.9783	591.270	2.403	21.2228
17.9800	591.302	2.403	21.2214
17.9817	591.334	2.402	21.2200
17.9833	591.366	2.402	21.2186
17.9850	591.398	2.402	21.2172
17.9867	591.430	2.402	21.2158
17.9883	591.461	2.402	21.2144
17.9900	591.493	2.402	21.2130
17.9917	591.524	2.402	21.2116
17.9933	591.555	2.401	21.2102
17.9950	591.587	2.401	21.2088
17.9967	591.618	2.401	21.2074
17.9983	591.648	2.401	21.2060
18.0000	591.679	2.401	21.2046
18.0017	591.710	2.401	21.2032
18.0033	591.741	2.400	21.2018
18.0050	591.771	2.400	21.2004
18.0067	591.801	2.400	21.1990
18.0083	591.832	2.400	21.1976
18.0100	591.862	2.400	21.1962
18.0117	591.892	2.400	21.1949
18.0133	591.922	2.399	21.1935
18.0150	591.952	2.399	21.1921
18.0167	591.981	2.399	21.1907
18.0183	592.011	2.399	21.1893
18.0200	592.041	2.399	21.1879
18.0217	592.070	2.399	21.1866
18.0233	592.099	2.399	21.1852
18.0250	592.129	2.398	21.1838
18.0267	592.158	2.398	21.1824
18.0283	592.187	2.398	21.1811
18.0300	592.216	2.398	21.1797
18.0317	592.245	2.398	21.1783
18.0333	592.273	2.398	21.1770
18.0350	592.302	2.397	21.1756
18.0367	592.331	2.397	21.1742
18.0383	592.359	2.397	21.1729
18.0400	592.388	2.397	21.1715
18.0417	592.416	2.397	21.1702
18.0433	592.444	2.397	21.1688
18.0450	592.472	2.397	21.1674
18.0467	592.500	2.396	21.1661
18.0483	592.528	2.396	21.1647
18.0500	592.556	2.396	21.1634
18.0517	592.584	2.396	21.1620
18.0533	592.612	2.396	21.1607
18.0550	592.639	2.396	21.1594
18.0567	592.667	2.395	21.1580
18.0583	592.694	2.395	21.1567
18.0600	592.722	2.395	21.1553
18.0617	592.749	2.395	21.1540
18.0633	592.776	2.395	21.1527
18.0650	592.803	2.395	21.1513
18.0667	592.831	2.395	21.1500
18.0683	592.858	2.394	21.1487
18.0700	592.885	2.394	21.1473
18.0717	592.911	2.394	21.1460
18.0733	592.938	2.394	21.1447
18.0750	592.965	2.394	21.1433
18.0767	592.992	2.394	21.1420
18.0783	593.018	2.393	21.1407
18.0800	593.045	2.393	21.1394
18.0817	593.071	2.393	21.1380
18.0833	593.097	2.393	21.1367
18.0850	593.124	2.393	21.1354
18.0867	593.150	2.393	21.1341
18.0883	593.176	2.393	21.1328
18.0900	593.202	2.392	21.1315
18.0917	593.228	2.392	21.1302
18.0933	593.254	2.392	21.1288
18.0950	593.280	2.392	21.1275
18.0967	593.306	2.392	21.1262
18.0983	593.332	2.392	21.1249
18.1000	593.357	2.392	21.1236
18.1017	593.383	2.391	21.1223
18.1033	593.409	2.391	21.1210
18.1050	593.434	2.391	21.1197
18.1067	593.460	2.391	21.1184
18.1083	593.485	2.391	21.1171
18.1100	593.510	2.391	21.1158
18.1117	593.536	2.391	21.1145
18.1133	593.561	2.390	21.1132
18.1150	593.586	2.390	21.1119
18.1167	593.611	2.390	21.1106
18.1183	593.636	2.390	21.1093
18.1200	593.661	2.390	21.1081
18.1217	593.686	2.390	21.1068
18.1233	593.711	2.389	21.1055
18.1250	593.736	2.389	21.1042
18.1267	593.761	2.389	21.1029
18.1283	593.785	2.389	21.1016
18.1300	593.810	2.389	21.1003
18.1317	593.835	2.389	21.0991
18.1333	593.859	2.389	21.0978
18.1350	593.884	2.388	21.0965
18.1367	593.908	2.388	21.0952
18.1383	593.933	2.388	21.0940
18.1400	593.957	2.388	21.0927
18.1417	593.981	2.388	21.0914
18.1433	594.006	2.388	21.0901
18.1450	594.030	2.388	21.0889
18.1467	594.054	2.387	21.0876
18.1483	594.078	2.387	21.0863
18.1500	594.102	2.387	21.0851
18.1517	594.126	2.387	21.0838
18.1533	594.150	2.387	21.0825
18.1550	594.174	2.387	21.0813
18.1567	594.198	2.387	21.0800
18.1583	594.222	2.386	21.0787
18.1600	594.246	2.386	21.0775
18.1617	594.269	2.386	21.0762
18.1633	594.293	2.386	21.0750
18.1650	594.317	2.386	21.0737
18.1667	594.340	2.386	21.0724
18.1683	594.364	2.386	21.0712
18.1700	594.387	2.385	21.0699
18.1717	594.411	2.385	21.0687
18.1733	594.434	2.385	21.0674
18.1750	594.458	2.385	21.0662
18.1767	594.481	2.385	21.0649
18.1783	594.504	2.385	21.0637
18.1800	594.528	2.385	21.0625
18.1817	594.551	2.384	21.0612
18.1833	594.574	2.384	21.0600
18.1850	594.597	2.384	21.0587
18.1867	594.620	2.384	21.0575
18.1883	594.643	2.384	21.0563
18.1900	594.666	2.384	21.0550
18.1917	594.689	2.384	21.0538
18.1933	594.712	2.384	21.0526
18.1950	594.735	2.383	21.0513
18.1967	594.758	2.383	21.0501
18.1983	594.780	2.383	21.0489
18.2000	594.803	2.383	21.0477
18.2017	594.826	2.383	21.0464
18.2033	594.849	2.383	21.0452
18.2050	594.871	2.383	21.0440
18.2067	594.894	2.382	21.0428
18.2083	594.916	2.382	21.0416
18.2100	594.939	2.382	21.0403
18.2117	594.961	2.382	21.0391
18.2133	594.984	2.382	21.0379
18.2150	595.006	2.382	21.0367
18.2167	595.028	2.382	21.0355
18.2183	595.051	2.381	21.0343
18.2200	595.073	2.381	21.0331
18.2217	595.095	2.381	21.0318
18.2233	595.117	2.381	21.0306
18.2250	595.139	2.381	21.0294
18.2267	595.161	2.381	21.0282
18.2283	595.183	2.381	21.0270
18.2300	595.205	2.380	21.0258
18.2317	595.227	2.380	21.0246
18.2333	595.249	2.380	21.0234
18.2350	595.271	2.380	21.0222
18.2367	595.293	2.380	21.0210
18.2383	595.315	2.380	21.0198
18.2400	595.336	2.380	21.0186
18.2417	595.358	2.380	21.0174
18.2433	595.380	2.379	21.0162
18.2450	595.401	2.379	21.0150
18.2467	595.423	2.379	21.0138
18.2483	595.445	2.379	21.0126
18.2500	595.466	2.379	21.0114
18.2517	595.488	2.379	21.0102
18.2533	595.509	2.379	21.0090
18.2550	595.530	2.378	21.0078
18.2567	595.552	2.378	21.0066
18.2583	595.573	2.378	21.0054
18.2600	595.594	2.378	21.0043
18.2617	595.616	2.378	21.0031
18.2633	595.637	2.378	21.0019
18.2650	595.658	2.378	21.0007
18.2667	595.679	2.378	20.9995
18.2683	595.700	2.377	20.9984
18.2700	595.721	2.377	20.9972
18.2717	595.742	2.377	20.9960
18.2733	595.763	2.377	20.9949
18.2750	595.784	2.377	20.9937
18.2767	595.805	2.377	20.9925
18.2783	595.825	2.377	20.9913
18.2800	595.846	2.376	20.9902
18.2817	595.867	2.376	20.9890
18.2833	595.888	2.376	20.9878
18.2850	595.908	2.376	20.9867
18.2867	595.929	2.376	20.9855
18.2883	595.949	2.376	20.9843
18.2900	595.970	2.376	20.9832
18.2917	595.990	2.376	20.9820
18.2933	596.011	2.375	20.9809
18.2950	596.031	2.375	20.9797
18.2967	596.051	2.375	20.9785
18.2983	596.072	2.375	20.9774
18.3000	596.092	2.375	20.9762
18.3017	596.112	2.375	20.9751
18.3033	596.132	2.375	20.9739
18.3050	596.152	2.374	20.9728
18.3067	596.172	2.374	20.9716
18.3083	596.193	2.374	20.9705
18.3100	596.213	2.374	20.9694
18.3117	596.232	2.374	20.9682
18.3133	596.252	2.374	20.9671
18.3150	596.272	2.374	20.9659
18.3167	596.292	2.374	20.9648
18.3183	596.312	2.373	20.9636
18.3200	596.331	2.373	20.9625
18.3217	596.351	2.373	20.9614
18.3233	596.371	2.373	20.9602
18.3250	596.390	2.373	20.9591
18.3267	596.410	2.373	20.9579
18.3283	596.429	2.373	20.9568
18.3300	596.449	2.373	20.9557
18.3317	596.468	2.372	20.9545
18.3333	596.488	2.372	20.9534
18.3350	596.507	2.372	20.9523
18.3367	596.526	2.372	20.9512
18.3383	596.545	2.372	20.9500
18.3400	596.565	2.372	20.9489
18.3417	596.584	2.372	20.9478
18.3433	596.603	2.372	20.9467
18.3450	596.622	2.371	20.9455
18.3467	596.641	2.371	20.9444
18.3483	596.660	2.371	20.9433
18.3500	596.679	2.371	20.9422
18.3517	596.698	2.371	20.9411
18.3533	596.716	2.371	20.9399
18.3550	596.735	2.371	20.9388
18.3567	596.754	2.371	20.9377
18.3583	596.772	2.370	20.9366
18.3600	596.791	2.370	20.9355
18.3617	596.810	2.370	20.9344
18.3633	596.828	2.370	20.9333
18.3650	596.847	2.370	20.9321
18.3667	596.865	2.370	20.9310
18.3683	596.883	2.370	20.9299
18.3700	596.902	2.369	20.9288
18.3717	596.920	2.369	20.9277
18.3733	596.938	2.369	20.9266
18.3750	596.956	2.369	20.9255
18.3767	596.975	2.369	20.9244
18.3783	596.993	2.369	20.9233
18.3800	597.011	2.369	20.9222
18.3817	597.029	2.369	20.9211
18.3833	597.047	2.368	20.9200
18.3850	597.065	2.368	20.9189
18.3867	597.082	2.368	20.9178
18.3883	597.100	2.368	20.9167
18.3900	597.118	2.368	20.9156
18.3917	597.136	2.368	20.9145
18.3933	597.153	2.368	20.9134
18.3950	597.171	2.368	20.9123
18.3967	597.188	2.368	20.9112
18.3983	597.206	2.367	20.9102
18.4000	597.223	2.367	20.9091
18.4017	597.241	2.367	20.9080
18.4033	597.258	2.367	20.9069
18.4050	597.275	2.367	20.9058
18.4067	597.293	2.367	20.9047
18.4083	597.310	2.367	20.9036
18.4100	597.327	2.367	20.9026
18.4117	597.344	2.366	20.9015
18.4133	597.361	2.366	20.9004
18.4150	597.378	2.366	20.8993
18.4167	597.395	2.366	20.8983
18.4183	597.412	2.366	20.8972
18.4200	597.429	2.366	20.8961
18.4217	597.445	2.366	20.8950
18.4233	597.462	2.366	20.8940
18.4250	597.479	2.365	20.8929
18.4267	597.496	2.365	20.8918
18.4283	597.512	2.365	20.8907
18.4300	597.529	2.365	20.8897
18.4317	597.545	2.365	20.8886
18.4333	597.562	2.365	20.8876
18.4350	597.578	2.365	20.8865
18.4367	597.594	2.365	20.8854
18.4383	597.611	2.364	20.8844
18.4400	597.627	2.364	20.8833
18.4417	597.643	2.364	20.8823
18.4433	597.659	2.364	20.8812
18.4450	597.675	2.364	20.8801
18.4467	597.691	2.364	20.8791
18.4483	597.707	2.364	20.8780
18.4500	597.723	2.364	20.8770
18.4517	597.739	2.364	20.8759
18.4533	597.755	2.363	20.8749
18.4550	597.771	2.363	20.8738
18.4567	597.786	2.363	20.8728
18.4583	597.802	2.363	20.8718
18.4600	597.818	2.363	20.8707
18.4617	597.833	2.363	20.8697
18.4633	597.849	2.363	20.8686
18.4650	597.864	2.363	20.8676
18.4667	597.879	2.362	20.8665
18.4683	597.895	2.362	20.8655
18.4700	597.910	2.362	20.8645
18.4717	597.925	2.362	20.8634
18.4733	597.940	2.362	20.8624
18.4750	597.956	2.362	20.8613
18.4767	597.971	2.362	20.8603
18.4783	597.986	2.362	20.8593
18.4800	598.001	2.362	20.8582
18.4817	598.016	2.361	20.8572
18.4833	598.031	2.361	20.8562
18.4850	598.045	2.361	20.8552
18.4867	598.060	2.361	20.8541
18.4883	598.075	2.361	20.8531
18.4900	598.090	2.361	20.8521
18.4917	598.104	2.361	20.8510
18.4933	598.119	2.361	20.8500
18.4950	598.133	2.360	20.8490
18.4967	598.148	2.360	20.8480
18.4983	598.162	2.360	20.8469
18.5000	598.177	2.360	20.8459
18.5017	598.191	2.360	20.8449
18.5033	598.205	2.360	20.8439
18.5050	598.219	2.360	20.8429
18.5067	598.234	2.360	20.8419
18.5083	598.248	2.360	20.8409
18.5100	598.262	2.359	20.8398
18.5117	598.276	2.359	20.8388
18.5133	598.290	2.359	20.8378
18.5150	598.304	2.359	20.8368
18.5167	598.318	2.359	20.8358
18.5183	598.331	2.359	20.8348
18.5200	598.345	2.359	20.8338
18.5217	598.359	2.359	20.8328
18.5233	598.372	2.359	20.8318
18.5250	598.386	2.358	20.8308
18.5267	598.400	2.358	20.8298
18.5283	598.413	2.358	20.8288
18.5300	598.427	2.358	20.8278
18.5317	598.440	2.358	20.8267
18.5333	598.453	2.358	20.8257
18.5350	598.467	2.358	20.8247
18.5367	598.480	2.358	20.8237
18.5383	598.493	2.357	20.8227
18.5400	598.506	2.357	20.8217
18.5417	598.520	2.357	20.8208
18.5433	598.533	2.357	20.8198
18.5450	598.546	2.357	20.8188
18.5467	598.559	2.357	20.8178
18.5483	598.572	2.357	20.8168
18.5500	598.584	2.357	20.8158
18.5517	598.597	2.357	20.8148
18.5533	598.610	2.356	20.8138
18.5550	598.623	2.356	20.8128
18.5567	598.636	2.356	20.8118
18.5583	598.648	2.356	20.8108
18.5600	598.661	2.356	20.8099
18.5617	598.673	2.356	20.8089
18.5633	598.686	2.356	20.8079
18.5650	598.698	2.356	20.8069
18.5667	598.711	2.356	20.8059
18.5683	598.723	2.355	20.8050
18.5700	598.735	2.355	20.8040
18.5717	598.748	2.355	20.8030
18.5733	598.760	2.355	20.8020
18.5750	598.772	2.355	20.8010
18.5767	598.784	2.355	20.8001
18.5783	598.796	2.355	20.7991
18.5800	598.808	2.355	20.7981
18.5817	598.820	2.355	20.7972
18.5833	598.832	2.354	20.7962
18.5850	598.844	2.354	20.7952
18.5867	598.856	2.354	20.7943
18.5883	598.868	2.354	20.7933
18.5900	598.879	2.354	20.7923
18.5917	598.891	2.354	20.7914
18.5933	598.903	2.354	20.7904
18.5950	598.914	2.354	20.7894
18.5967	598.926	2.354	20.7885
18.5983	598.938	2.353	20.7875
18.6000	598.949	2.353	20.7866
18.6017	598.960	2.353	20.7856
18.6033	598.972	2.353	20.7847
18.6050	598.983	2.353	20.7837
18.6067	598.995	2.353	20.7827
18.6083	599.006	2.353	20.7818
18.6100	599.017	2.353	20.7808
18.6117	599.028	2.353	20.7799
18.6133	599.039	2.353	20.7789
18.6150	599.050	2.352	20.7780
18.6167	599.061	2.352	20.7770
18.6183	599.072	2.352	20.7761
18.6200	599.083	2.352	20.7751
18.6217	599.094	2.352	20.7742
18.6233	599.105	2.352	20.7733
18.6250	599.116	2.352	20.7723
18.6267	599.127	2.352	20.7714
18.6283	599.138	2.352	20.7704
18.6300	599.148	2.351	20.7695
18.6317	599.159	2.351	20.7686
18.6333	599.170	2.351	20.7676
18.6350	599.180	2.351	20.7667
18.6367	599.191	2.351	20.7658
18.6383	599.201	2.351	20.7648
18.6400	599.212	2.351	20.7639
18.6417	599.222	2.351	20.7630
18.6433	599.233	2.351	20.7620
18.6450	599.243	2.351	20.7611
18.6467	599.253	2.350	20.7602
18.6483	599.263	2.350	20.7592
18.6500	599.274	2.350	20.7583
18.6517	599.284	2.350	20.7574
18.6533	599.294	2.350	20.7565
18.6550	599.304	2.350	20.7555
18.6567	599.314	2.350	20.7546
18.6583	599.324	2.350	20.7537
18.6600	599.334	2.350	20.7528
18.6617	599.344	2.349	20.7518
18.6633	599.354	2.349	20.7509
18.6650	599.364	2.349	20.7500
18.6667	599.374	2.349	20.7491
18.6683	599.384	2.349	20.7482
18.6700	599.393	2.349	20.7473
18.6717	599.403	2.349	20.7463
18.6733	599.413	2.349	20.7454
18.6750	599.422	2.349	20.7445
18.6767	599.432	2.349	20.7436
18.6783	599.441	2.348	20.7427
18.6800	599.451	2.348	20.7418
18.6817	599.461	2.348	20.7409
18.6833	599.470	2.348	20.7400
18.6850	599.479	2.348	20.7391
18.6867	599.489	2.348	20.7382
18.6883	599.498	2.348	20.7373
18.6900	599.507	2.348	20.7364
18.6917	599.517	2.348	20.7355
18.6933	599.526	2.348	20.7346
18.6950	599.535	2.347	20.7337
18.6967	599.544	2.347	20.7328
18.6983	599.553	2.347	20.7319
18.7000	599.563	2.347	20.7310
18.7017	599.572	2.347	20.7301
18.7033	599.581	2.347	20.7292
18.7050	599.590	2.347	20.7283
18.7067	599.599	2.347	20.7274
18.7083	599.608	2.347	20.7265
18.7100	599.616	2.346	20.7256
18.7117	599.625	2.346	20.7247
18.7133	599.634	2.346	20.7238
18.7150	599.643	2.346	20.7229
18.7167	599.652	2.346	20.7220
18.7183	599.660	2.346	20.7212
18.7200	599.669	2.346	20.7203
18.7217	599.678	2.346	20.7194
18.7233	599.686	2.346	20.7185
18.7250	599.695	2.346	20.7176
18.7267	599.704	2.345	20.7167
18.7283	599.712	2.345	20.7158
18.7300	599.721	2.345	20.7150
18.7317	599.729	2.345	20.7141
18.7333	599.737	2.345	20.7132
18.7350	599.746	2.345	20.7123
18.7367	599.754	2.345	20.7115
18.7383	599.763	2.345	20.7106
18.7400	599.771	2.345	20.7097
18.7417	599.779	2.345	20.7088
18.7433	599.787	2.344	20.7080
18.7450	599.796	2.344	20.7071
18.7467	599.804	2.344	20.7062
18.7483	599.812	2.344	20.7054
18.7500	599.820	2.344	20.7045
18.7517	599.828	2.344	20.7036
18.7533	599.836	2.344	20.7028
18.7550	599.844	2.344	20.7019
18.7567	599.852	2.344	20.7010
18.7583	599.860	2.344	20.7002
18.7600	599.868	2.344	20.6993
18.7617	599.876	2.343	20.6984
18.7633	599.884	2.343	20.6976
18.7650	599.892	2.343	20.6967
18.7667	599.900	2.343	20.6959
18.7683	599.907	2.343	20.6950
18.7700	599.915	2.343	20.6941
18.7717	599.923	2.343	20.6933
18.7733	599.931	2.343	20.6924
18.7750	599.938	2.343	20.6916
18.7767	599.946	2.343	20.6907
18.7783	599.954	2.342	20.6899
18.7800	599.961	2.342	20.6890
18.7817	599.969	2.342	20.6882
18.7833	599.976	2.342	20.6874
18.7850	599.984	2.342	20.6865
18.7867	599.991	2.342	20.6857
18.7883	599.999	2.342	20.6848
18.7900	600.006	2.342	20.6840
18.7917	600.014	2.342	20.6831
18.7933	600.021	2.342	20.6823
18.7950	600.028	2.341	20.6814
18.7967	600.036	2.341	20.6806
18.7983	600.043	2.341	20.6798
18.8000	600.050	2.341	20.6789
18.8017	600.057	2.341	20.6781
18.8033	600.065	2.341	20.6772
18.8050	600.072	2.341	20.6764
18.8067	600.079	2.341	20.6756
18.8083	600.086	2.341	20.6747
18.8100	600.093	2.341	20.6739
18.8117	600.100	2.341	20.6730
18.8133	600.107	2.340	20.6722
18.8150	600.114	2.340	20.6714
18.8167	600.121	2.340	20.6706
18.8183	600.128	2.340	20.6697
18.8200	600.135	2.340	20.6689
18.8217	600.142	2.340	20.6681
18.8233	600.149	2.340	20.6673
18.8250	600.156	2.340	20.6664
18.8267	600.163	2.340	20.6656
18.8283	600.170	2.340	20.6648
18.8300	600.177	2.340	20.6639
18.8317	600.183	2.339	20.6631
18.8333	600.190	2.339	20.6623
18.8350	600.197	2.339	20.6615
18.8367	600.204	2.339	20.6606
18.8383	600.210	2.339	20.6598
18.8400	600.217	2.339	20.6590
18.8417	600.224	2.339	20.6582
18.8433	600.230	2.339	20.6574
18.8450	600.237	2.339	20.6566
18.8467	600.243	2.339	20.6557
18.8483	600.250	2.338	20.6549
18.8500	600.257	2.338	20.6541
18.8517	600.263	2.338	20.6533
18.8533	600.269	2.338	20.6525
18.8550	600.276	2.338	20.6517
18.8567	600.282	2.338	20.6509
18.8583	600.289	2.338	20.6501
18.8600	600.295	2.338	20.6493
18.8617	600.302	2.338	20.6484
18.8633	600.308	2.338	20.6476
18.8650	600.314	2.338	20.6468
18.8667	600.321	2.337	20.6460
18.8683	600.327	2.337	20.6452
18.8700	600.333	2.337	20.6444
18.8717	600.339	2.337	20.6436
18.8733	600.346	2.337	20.6428
18.8750	600.352	2.337	20.6420
18.8767	600.358	2.337	20.6412
18.8783	600.364	2.337	20.6404
18.8800	600.370	2.337	20.6396
18.8817	600.376	2.337	20.6388
18.8833	600.382	2.337	20.6380
18.8850	600.388	2.336	20.6372
18.8867	600.394	2.336	20.6364
18.8883	600.400	2.336	20.6356
18.8900	600.406	2.336	20.6348
18.8917	600.412	2.336	20.6340
18.8933	600.418	2.336	20.6332
18.8950	600.424	2.336	20.6324
18.8967	600.430	2.336	20.6316
18.8983	600.436	2.336	20.6308
18.9000	600.442	2.336	20.6301
18.9017	600.448	2.336	20.6293
18.9033	600.454	2.335	20.6285
18.9050	600.459	2.335	20.6277
18.9067	600.465	2.335	20.6269
18.9083	600.471	2.335	20.6262
18.9100	600.477	2.335	20.6254
18.9117	600.482	2.335	20.6246
18.9133	600.488	2.335	20.6238
18.9150	600.494	2.335	20.6230
18.9167	600.499	2.335	20.6222
18.9183	600.505	2.335	20.6215
18.9200	600.511	2.335	20.6207
18.9217	600.516	2.335	20.6199
